epoch,train_loss,val_loss,train_path_log_prob,train_path_prob,train_leaf_acc,val_path_log_prob,val_path_acc,val_leaf_acc,val_target_path_prob,val_pred_path_prob,val_level_0_acc,val_level_1_acc,val_level_2_acc
11,0.10269894351324788,1.1047569801288772,-0.10269894388679127,0.9429038533716337,NOT_IMPLEMENTED,-1.1087163550885937,0.7359617682198327,0.7359617682198327,0.7150535848628164,0.8918532276951141,0.8279569892473119,0.7431302270011948,0.7359617682198327
12,0.08580905564094617,0.9106267733125216,-0.08580905584496049,0.9512804901225468,NOT_IMPLEMENTED,-0.9138860093759876,0.7586618876941458,0.7586618876941458,0.7344884255560495,0.8934539226078503,0.8446833930704899,0.7646356033452808,0.7586618876941458
13,0.07182606720416626,0.7419282713882802,-0.07182606768122433,0.959822745459662,NOT_IMPLEMENTED,-0.744560010442755,0.7801672640382318,0.7801672640382318,0.7591317404982865,0.87843069387878,0.8470728793309439,0.7873357228195937,0.7801672640382318
14,0.07561798874968653,0.9933005286944708,-0.07561798874628077,0.9583279245892556,NOT_IMPLEMENTED,-0.9968597017766312,0.7694145758661888,0.7694145758661888,0.7485262780776303,0.8973296412145507,0.8494623655913979,0.7694145758661888,0.7694145758661888
15,0.05903370966939039,1.1854482603704257,-0.05903370993734393,0.9666082452012654,NOT_IMPLEMENTED,-1.188015689627877,0.7455197132616488,0.7455197132616488,0.7252867895411049,0.9131511347268217,0.8482676224611708,0.7467144563918757,0.7455197132616488
16,0.053943826491220315,1.2447919529171572,-0.0539438263963896,0.9691241336448577,NOT_IMPLEMENTED,-1.249253521966369,0.7610513739545998,0.7610513739545998,0.7458169154796122,0.921488928609709,0.8482676224611708,0.7694145758661888,0.7610513739545998
17,0.05734080573402928,0.9692297686983823,-0.057340805934206575,0.9689980238645877,NOT_IMPLEMENTED,-0.9727030613398727,0.7646356033452808,0.7646356033452808,0.7487748091508554,0.9085087452880513,0.8375149342891278,0.7670250896057348,0.7646356033452808
18,0.05067243311318031,0.9821662669500386,-0.050672432984328775,0.9716842628358707,NOT_IMPLEMENTED,-0.9856835665053876,0.7741935483870968,0.7741935483870968,0.7595306405599541,0.9219313741015135,0.8769414575866189,0.7825567502986858,0.7741935483870968
19,0.043910882020003206,0.8429075488645876,-0.04391088211616822,0.9749470780383731,NOT_IMPLEMENTED,-0.8459285700173169,0.8207885304659498,0.8207885304659498,0.7892794197463078,0.9079492449618013,0.8661887694145759,0.8243727598566308,0.8207885304659498
20,0.046074302487612274,1.5304596936298323,-0.04607430266708958,0.9753751863009299,NOT_IMPLEMENTED,-1.5357414757942902,0.7001194743130227,0.7001194743130227,0.6890552647171482,0.9170214542351316,0.8351254480286738,0.7060931899641577,0.7001194743130227
21,0.041997382839714686,0.9126596608251843,-0.04199738267205344,0.9770479228540032,NOT_IMPLEMENTED,-0.9159064334810624,0.7873357228195937,0.7873357228195937,0.7651677673577978,0.9122369641186658,0.8626045400238949,0.7968936678614098,0.7873357228195937
22,0.0375279082583789,1.0331073871883703,-0.037527908221630525,0.9791510839773891,NOT_IMPLEMENTED,-1.0367076521539913,0.7729988052568698,0.7729988052568698,0.7514873685453225,0.9052984878296209,0.8279569892473119,0.8076463560334528,0.7729988052568698
23,0.03722260933886463,1.148075981231488,-0.037222609598978273,0.9793540249298409,NOT_IMPLEMENTED,-1.152190447752188,0.7646356033452808,0.7646356033452808,0.7548826385262726,0.9188365304626729,0.8112305854241338,0.7741935483870968,0.7646356033452808
24,0.0369453330614502,1.085926011290905,-0.03694533328529187,0.9789839261027455,NOT_IMPLEMENTED,-1.0898181448194038,0.7658303464755077,0.7658303464755077,0.7501892023046669,0.9228801901052787,0.8602150537634409,0.7694145758661888,0.7658303464755077
25,0.0346652256339582,0.95544004854074,-0.03466522554649789,0.9826859316383814,NOT_IMPLEMENTED,-0.9588637923815165,0.8207885304659498,0.8207885304659498,0.7922777976471321,0.9154270322661816,0.8590203106332138,0.8207885304659498,0.8207885304659498
26,0.03302842117180376,1.1280711444672349,-0.03302842138439654,0.9816650844574458,NOT_IMPLEMENTED,-1.1321101743585047,0.7861409796893668,0.7861409796893668,0.7761288199088622,0.9266175532996156,0.8422939068100358,0.7897252090800478,0.7861409796893668
27,0.033270706003628664,1.3451362307974273,-0.0332707062358069,0.9825007553762457,NOT_IMPLEMENTED,-1.3499161780604017,0.7431302270011948,0.7431302270011948,0.732548026822,0.9224253919959211,0.8470728793309439,0.7574671445639187,0.7431302270011948
28,0.03075420768489451,1.272287401529632,-0.030754207535430532,0.9834438851357956,NOT_IMPLEMENTED,-1.2768437428137533,0.7479091995221028,0.7479091995221028,0.7245838477798118,0.8998377239832314,0.8267622461170848,0.7598566308243727,0.7479091995221028
29,0.03303293814248627,1.2158604232085226,-0.033032938396706624,0.9824183531626379,NOT_IMPLEMENTED,-1.22019337892478,0.7849462365591398,0.7849462365591398,0.7731343081205406,0.9284087244327778,0.8554360812425329,0.7956989247311828,0.7849462365591398
30,0.026185652674709174,0.9771560491405342,-0.026185652707778454,0.9868210187255431,NOT_IMPLEMENTED,-0.9794735155232495,0.8004778972520908,0.8004778972520908,0.7879424963587074,0.9290789399238185,0.8470728793309439,0.8112305854241338,0.8004778972520908
31,0.023286146622051824,1.1139900305068728,-0.023286146651354464,0.9871897091739928,NOT_IMPLEMENTED,-1.1179827895560406,0.7777777777777778,0.7777777777777778,0.7670777507010611,0.9262338866754529,0.8470728793309439,0.8028673835125448,0.7777777777777778
32,0.028245222522013332,1.0245811714728483,-0.028245222391628928,0.9848481185711626,NOT_IMPLEMENTED,-1.0282533961081441,0.8016726403823178,0.8016726403823178,0.7877237453807497,0.9397791793554344,0.8351254480286738,0.8112305854241338,0.8016726403823178
33,0.025567858325860556,0.970066757348227,-0.02556785810772581,0.9867874344975028,NOT_IMPLEMENTED,-0.9735437016341527,0.8136200716845878,0.8136200716845878,0.8002119381937645,0.9320268034222875,0.8721624850657109,0.8267622461170848,0.8136200716845878
34,0.02812254923334336,1.5889934920117021,-0.02812254941298866,0.9860803684504682,NOT_IMPLEMENTED,-1.5946885939469486,0.7060931899641577,0.7060931899641577,0.7026382508457348,0.9148874261473242,0.8088410991636799,0.7072879330943848,0.7060931899641577
35,0.023213392229959297,1.0817036702016172,-0.023213392280785724,0.9875152548878872,NOT_IMPLEMENTED,-1.0855804503924962,0.7945041816009558,0.7945041816009558,0.7829491864253401,0.9350625981566727,0.8446833930704899,0.8016726403823178,0.7945041816009558
36,0.025929513848775856,1.0288437053110449,-0.025929513925893315,0.9875495026176824,NOT_IMPLEMENTED,-1.0324957739705525,0.8124253285543608,0.8124253285543608,0.7957319619407791,0.926091964241994,0.8637992831541219,0.8148148148148148,0.8124253285543608
37,0.02863285454175412,1.6148716731625643,-0.02863285445975406,0.9859611100942772,NOT_IMPLEMENTED,-1.6206567843531818,0.7335722819593787,0.7335722819593787,0.7099117381562754,0.9002471145335919,0.8267622461170848,0.7526881720430108,0.7335722819593787
38,0.02330999786457546,1.1387233554891953,-0.023309997851962902,0.9878330796262534,NOT_IMPLEMENTED,-1.142804788982269,0.7729988052568698,0.7729988052568698,0.7617736764991013,0.9174450997668213,0.8387096774193549,0.7837514934289128,0.7729988052568698
39,0.021331492065787824,1.2336541325027373,-0.021331492148240098,0.9893498015500372,NOT_IMPLEMENTED,-1.2380754034833445,0.7311827956989247,0.7311827956989247,0.7291506318422202,0.9097190309881167,0.8434886499402628,0.7395459976105138,0.7311827956989247
40,0.020061530005040594,1.7020029369740162,-0.020061530060244942,0.9887884690406474,NOT_IMPLEMENTED,-1.7081033100532335,0.7359617682198327,0.7359617682198327,0.7297395848521124,0.9297588790901531,0.8422939068100358,0.7658303464755077,0.7359617682198327
41,0.019725548665934983,1.0789568144568658,-0.019725548978294233,0.9894719311350385,NOT_IMPLEMENTED,-1.0828239577836578,0.8148148148148148,0.8148148148148148,0.797306884431782,0.9336068969188768,0.8745519713261649,0.8219832735961768,0.8148148148148148
42,0.018938063686263416,0.9464131214030074,-0.018938063825520633,0.9905470999178553,NOT_IMPLEMENTED,-0.9498052217142051,0.8088410991636799,0.8088410991636799,0.7823847557908745,0.9155284155654223,0.8721624850657109,0.8172043010752689,0.8088410991636799
43,0.02347288130865131,1.6265027528778513,-0.023472881495283114,0.9889962807252415,NOT_IMPLEMENTED,-1.632332504967858,0.7096774193548387,0.7096774193548387,0.7041883857215876,0.9150277551357037,0.7801672640382318,0.7180406212664278,0.7096774193548387
44,0.02413421088726295,1.1557111507008309,-0.024134210842340867,0.9886767391224883,NOT_IMPLEMENTED,-1.1598534506896399,0.7921146953405018,0.7921146953405018,0.7775426385935347,0.9378085753823694,0.8590203106332138,0.7968936678614098,0.7921146953405018
45,0.020115977664260633,1.1666801314395154,-0.020115977680752396,0.9902496542611745,NOT_IMPLEMENTED,-1.1708617386030442,0.7813620071684588,0.7813620071684588,0.7718339817800972,0.9184506189438605,0.8542413381123058,0.8004778972520908,0.7813620071684588
46,0.022101941794790622,1.0561087270343401,-0.022101941563670808,0.9902028156389702,NOT_IMPLEMENTED,-1.05989406832334,0.7980884109916367,0.7980884109916367,0.7926013410589886,0.9345702978302786,0.8494623655913979,0.7992831541218638,0.7980884109916367
47,0.01602030425290534,1.130508159775155,-0.016020304181327844,0.9914359793957727,NOT_IMPLEMENTED,-1.1345601356923665,0.7992831541218638,0.7992831541218638,0.7901290819636383,0.9475840631351676,0.8721624850657109,0.8088410991636799,0.7992831541218638
48,0.018577915437436993,1.11546754864384,-0.01857791549082598,0.9907781061430471,NOT_IMPLEMENTED,-1.119465648513583,0.7873357228195937,0.7873357228195937,0.7785515491110735,0.93748620376792,0.8590203106332138,0.7873357228195937,0.7873357228195937
49,0.021909302736831768,1.392825541995102,-0.02190930291590524,0.9897821472529341,NOT_IMPLEMENTED,-1.3978177314412923,0.7347670250896058,0.7347670250896058,0.7196761027174327,0.9106882227364407,0.8315412186379928,0.7562724014336918,0.7347670250896058
50,0.017566797101934158,1.092268914684104,-0.017566797157261636,0.9915346111328527,NOT_IMPLEMENTED,-1.0961838313504615,0.7873357228195937,0.7873357228195937,0.7778582516323281,0.9273104946815555,0.8554360812425329,0.8124253285543608,0.7873357228195937
51,0.016929982880183794,1.2450618166342846,-0.01692998281038684,0.990928623330871,NOT_IMPLEMENTED,-1.2495243847933897,0.7550776583034647,0.7550776583034647,0.7513836823412737,0.9293405244854616,0.8458781362007168,0.7670250896057348,0.7550776583034647
52,0.015437247616643862,1.385846508066103,-0.015437247674955577,0.9912514156362809,NOT_IMPLEMENTED,-1.3908137072672713,0.7538829151732378,0.7538829151732378,0.7471367749902937,0.9345341121851329,0.8363201911589009,0.7622461170848268,0.7538829151732378
53,0.021432417382425,1.321188198964693,-0.02143241756040382,0.990027180437863,NOT_IMPLEMENTED,-1.3259236342007015,0.7634408602150538,0.7634408602150538,0.753452953649963,0.9298432021442992,0.8506571087216248,0.7765830346475507,0.7634408602150538
54,0.013928268275869656,1.482367030580651,-0.01392826823966777,0.9923977916484666,NOT_IMPLEMENTED,-1.4876738961420208,0.7168458781362007,0.7168458781362007,0.7093001949103502,0.9133217619596274,0.8279569892473119,0.7514934289127837,0.7168458781362007
55,0.020133249552755524,1.479922123126774,-0.020133249226156624,0.9915428075565755,NOT_IMPLEMENTED,-1.4852262341861366,0.7586618876941458,0.7586618876941458,0.7489430417407976,0.9367715363149289,0.8243727598566308,0.7670250896057348,0.7586618876941458
56,0.01919286237214848,1.3138555857612573,-0.019192862485002016,0.9907702937374965,NOT_IMPLEMENTED,-1.3185646442166497,0.7682198327359617,0.7682198327359617,0.7586489739241423,0.9321550639299508,0.8494623655913979,0.7753882915173238,0.7682198327359617
57,0.015614016156874862,1.5050823311193242,-0.015614015929404921,0.9920539838444015,NOT_IMPLEMENTED,-1.510476852509161,0.7622461170848268,0.7622461170848268,0.7497626332824286,0.947445554830125,0.8518518518518519,0.7694145758661888,0.7622461170848268
58,0.015720431133874047,1.3699252662634844,-0.015720430975429207,0.9923388885509642,NOT_IMPLEMENTED,-1.3748353741221995,0.7658303464755077,0.7658303464755077,0.7609259090080341,0.940142897009992,0.8422939068100358,0.7765830346475507,0.7658303464755077
59,0.015364557781283112,1.3896419418601442,-0.015364557689354878,0.9930699073314183,NOT_IMPLEMENTED,-1.394622727900823,0.7586618876941458,0.7586618876941458,0.7492822116349903,0.9202626617436198,0.8327359617682198,0.7765830346475507,0.7586618876941458
60,0.00872264410581751,1.7159595077936745,-0.008722644064454636,0.9947893336309609,NOT_IMPLEMENTED,-1.7221098987975874,0.7013142174432497,0.7013142174432497,0.6954139518054155,0.9309966672421072,0.8554360812425329,0.7861409796893668,0.7013142174432497
61,0.020864000384393462,1.1920563461464964,-0.02086400013438148,0.9902929267199689,NOT_IMPLEMENTED,-1.1963289751821586,0.8004778972520908,0.8004778972520908,0.7943493865581681,0.9413653049560146,0.8399044205495818,0.8052568697729988,0.8004778972520908
62,0.011572596901071085,1.5275126937822885,-0.011572596876610849,0.9943968737620592,NOT_IMPLEMENTED,-1.5329876325357847,0.7658303464755077,0.7658303464755077,0.7535873153664199,0.9384637699332289,0.8399044205495818,0.7753882915173238,0.7658303464755077
63,0.01692970948427355,1.322789003879163,-0.016929709449791983,0.9912889092828486,NOT_IMPLEMENTED,-1.3275301790100238,0.7598566308243727,0.7598566308243727,0.7554995144852031,0.940398585981508,0.8434886499402628,0.7897252090800478,0.7598566308243727
64,0.011511448740818785,1.2900960154748933,-0.011511448661110028,0.9937755861060115,NOT_IMPLEMENTED,-1.2947200256642057,0.8016726403823178,0.8016726403823178,0.780593544778858,0.9343196855793432,0.8530465949820788,0.8160095579450418,0.8016726403823178
65,0.02290957676171135,1.6818520595933724,-0.022909576887292418,0.9905576538653118,NOT_IMPLEMENTED,-1.6878802018499903,0.7311827956989247,0.7311827956989247,0.7267944686773501,0.933431262611061,0.7849462365591398,0.7359617682198327,0.7311827956989247
66,0.007768586486674553,1.2778911185561965,-0.007768586483307818,0.9954174679704955,NOT_IMPLEMENTED,-1.2824712412782333,0.7610513739545998,0.7610513739545998,0.7551074632518038,0.9348616460460631,0.8506571087216248,0.7694145758661888,0.7610513739545998
67,0.013445784036262367,1.3607281240574498,-0.013445783935324092,0.993371389768527,NOT_IMPLEMENTED,-1.36560528222597,0.7407407407407407,0.7407407407407407,0.7320000354107136,0.9297470412658819,0.8267622461170848,0.7526881720430108,0.7407407407407407
68,0.015913572898331924,1.3830711030910277,-0.01591357288642767,0.9925370285817796,NOT_IMPLEMENTED,-1.388028344702898,0.7586618876941458,0.7586618876941458,0.752505802018668,0.9301633179686261,0.8506571087216248,0.7729988052568698,0.7586618876941458
69,0.015050641244601148,1.3670797847248624,-0.015050641180921488,0.9925222568659314,NOT_IMPLEMENTED,-1.3719797044669058,0.7419354838709677,0.7419354838709677,0.7312759428041383,0.9262652813747365,0.8315412186379928,0.7789725209080047,0.7419354838709677
70,0.01958998363073256,1.6426259261863725,-0.019589983634830704,0.9916671272952264,NOT_IMPLEMENTED,-1.6481953003499186,0.7622461170848268,0.7622461170848268,0.7531880786199581,0.9298874379058892,0.8410991636798089,0.7694145758661888,0.7622461170848268
71,0.01434480485097195,1.385107563786747,-0.014344804519097639,0.9940093146691811,NOT_IMPLEMENTED,-1.3895285496485759,0.7801672640382318,0.7801672640382318,0.7696141869791092,0.9363402117537768,0.8757467144563919,0.7897252090800478,0.7801672640382318
72,0.011255825981139788,1.4523390797118763,-0.011255826151323773,0.9946725556915654,NOT_IMPLEMENTED,-1.4575445691947755,0.7777777777777778,0.7777777777777778,0.7669389914440853,0.9371469202434718,0.8506571087216248,0.7945041816009558,0.7777777777777778
73,0.017195025097257857,1.2987565682722708,-0.017195025068110874,0.9913610185835258,NOT_IMPLEMENTED,-1.3034103234919643,0.7479091995221028,0.7479091995221028,0.7478163282218943,0.9337765595818933,0.8434886499402628,0.7610513739545998,0.7479091995221028
74,0.010049284622826242,1.2156632767837101,-0.01004928458252022,0.9950361714416242,NOT_IMPLEMENTED,-1.2200204391031122,0.7813620071684588,0.7813620071684588,0.7801472578139858,0.9346444324780536,0.8721624850657109,0.8016726403823178,0.7813620071684588
75,0.01562638966182155,1.3354006557875864,-0.015626389608596483,0.9928100601578436,NOT_IMPLEMENTED,-1.3401869190727198,0.7706093189964157,0.7706093189964157,0.7605760674322805,0.9438198251536243,0.8649940262843488,0.7825567502986858,0.7706093189964157
76,0.01143233768941343,1.303003871231148,-0.01143233746569265,0.9946573763451678,NOT_IMPLEMENTED,-1.30767412816603,0.7873357228195937,0.7873357228195937,0.7770644049277015,0.9468450205870141,0.8637992831541219,0.8028673835125448,0.7873357228195937
77,0.012444844819252126,1.3545617775709198,-0.012444844827538883,0.9937260236964762,NOT_IMPLEMENTED,-1.359416803712312,0.7765830346475507,0.7765830346475507,0.7698446935222995,0.9445521384299584,0.8602150537634409,0.7849462365591398,0.7765830346475507
78,0.014335236489232822,1.5920364078399993,-0.014335236577266663,0.993162554538721,NOT_IMPLEMENTED,-1.5977426320876875,0.7514934289127837,0.7514934289127837,0.7478230767922305,0.9388534263613119,0.8375149342891278,0.7670250896057348,0.7514934289127837
79,0.012234803254807726,1.461900192308995,-0.012234803283209434,0.994299099287122,NOT_IMPLEMENTED,-1.4671399679016064,0.7670250896057348,0.7670250896057348,0.7619227713937543,0.9475199860056669,0.8578255675029869,0.7813620071684588,0.7670250896057348
80,0.014070990400493621,1.8362966012614124,-0.014070990487897762,0.993377955337909,NOT_IMPLEMENTED,-1.8428781296012604,0.7060931899641577,0.7060931899641577,0.7004357005070044,0.9323641736162749,0.8219832735961768,0.7443249701314217,0.7060931899641577
