epoch,train_loss,val_loss,train_path_log_prob,train_path_prob,train_leaf_acc,val_path_log_prob,val_path_acc,val_leaf_acc,val_target_path_prob,val_pred_path_prob,val_level_0_acc,val_level_1_acc,val_level_2_acc
17,0.07923601683102209,0.8863979356744582,-0.07923601653570332,0.9420676025684404,NOT_IMPLEMENTED,-0.8878876496604973,0.7393939393939394,0.7393939393939394,0.6908444799558081,0.8262376668477299,0.805050505050505,0.7474747474747475,0.7393939393939394
18,0.0732483620884193,0.9991635954610237,-0.07324836216331068,0.9464047499039854,NOT_IMPLEMENTED,-1.000909658401941,0.7191919191919192,0.7191919191919192,0.6828712919143716,0.8319217699946779,0.7828282828282829,0.7303030303030303,0.7191919191919192
19,0.06281978882884674,0.9786460736640654,-0.06281978868838325,0.9532533914075122,NOT_IMPLEMENTED,-0.9804318014466477,0.7242424242424242,0.7242424242424242,0.6858804191603806,0.8293978522522281,0.806060606060606,0.7424242424242424,0.7242424242424242
20,0.0583563128959116,0.8694938924529725,-0.058356312973415085,0.9567414747888667,NOT_IMPLEMENTED,-0.8710842032201889,0.7444444444444445,0.7444444444444445,0.695377818081114,0.8219053728411896,0.8151515151515152,0.7545454545454545,0.7444444444444445
21,0.05280400613430641,0.8464536893016268,-0.05280400593882035,0.9612359829423879,NOT_IMPLEMENTED,-0.847830155745826,0.7424242424242424,0.7424242424242424,0.7028128584225972,0.8221363359027438,0.807070707070707,0.7585858585858586,0.7424242424242424
22,0.042353674457500164,1.0414126884209127,-0.042353674411072226,0.9675428184319868,NOT_IMPLEMENTED,-1.0432296816607693,0.7161616161616161,0.7161616161616161,0.6896245068070864,0.8499208050544815,0.7737373737373737,0.7232323232323232,0.7161616161616161
23,0.04346584889371572,1.0978671269990774,-0.04346584890743345,0.9682932572086629,NOT_IMPLEMENTED,-1.0981573591272187,0.7070707070707071,0.7070707070707071,0.6747626477871278,0.840532368120521,0.7575757575757576,0.7141414141414142,0.7070707070707071
24,0.03994987118650347,0.9361410579952081,-0.0399498711334526,0.9696132052338186,NOT_IMPLEMENTED,-0.9377737265051992,0.7333333333333333,0.7333333333333333,0.7011562910043831,0.8384567227026429,0.8010101010101011,0.7494949494949495,0.7333333333333333
25,0.039650005204443145,0.9370135403155619,-0.039650005366717644,0.971972462270877,NOT_IMPLEMENTED,-0.9388527494319009,0.7595959595959596,0.7595959595959596,0.7154616428670859,0.8562691989571157,0.8191919191919191,0.7717171717171717,0.7595959595959596
26,0.028686814426756104,1.1151799770816597,-0.02868681436449126,0.9781191726433589,NOT_IMPLEMENTED,-1.1169487035320602,0.7252525252525253,0.7252525252525253,0.693653172645906,0.8508679894485859,0.806060606060606,0.7515151515151515,0.7252525252525253
27,0.027100864616171786,0.8727388528204756,-0.027100864659667434,0.9799174621192168,NOT_IMPLEMENTED,-0.87434224724144,0.7838383838383839,0.7838383838383839,0.7391268097993099,0.8630200790636468,0.8383838383838383,0.795959595959596,0.7838383838383839
28,0.028631266400771405,1.0234262784478263,-0.02863126629390288,0.9784319326583539,NOT_IMPLEMENTED,-1.0253450079054356,0.7434343434343434,0.7434343434343434,0.7155859672059917,0.8645051965809831,0.795959595959596,0.7565656565656566,0.7434343434343434
29,0.03127201633288506,0.9178160143553302,-0.03127201628914505,0.9771655310284008,NOT_IMPLEMENTED,-0.9194996491944737,0.7616161616161616,0.7616161616161616,0.7047337114208877,0.8323995784075573,0.8191919191919191,0.7787878787878788,0.7616161616161616
30,0.024015892252480582,1.0064926058966517,-0.024015892195284053,0.9822634697719744,NOT_IMPLEMENTED,-1.0082339899689712,0.7323232323232324,0.7323232323232324,0.7007084463581894,0.8608441114425659,0.7909090909090909,0.7484848484848485,0.7323232323232324
31,0.02155027466452493,1.125227237488264,-0.021550274665569767,0.9835622755516176,NOT_IMPLEMENTED,-1.1271902121577324,0.7515151515151515,0.7515151515151515,0.7181637782039064,0.8823347201251021,0.8101010101010101,0.7686868686868686,0.7515151515151515
32,0.027628552602470914,0.9231277560395557,-0.02762855234423551,0.9811678208846472,NOT_IMPLEMENTED,-0.9245647481365148,0.7767676767676768,0.7767676767676768,0.7288885076238651,0.8604130944820365,0.8353535353535354,0.7878787878787878,0.7767676767676768
33,0.021247201971314123,0.996323670945487,-0.021247201845110805,0.9843927341247475,NOT_IMPLEMENTED,-0.9982372517387073,0.7676767676767676,0.7676767676767676,0.7400325911213653,0.8861594046005095,0.8343434343434344,0.7838383838383839,0.7676767676767676
34,0.0187606047443699,0.9082003364594364,-0.01876060482019448,0.9869509155031015,NOT_IMPLEMENTED,-0.9097732983840009,0.7626262626262627,0.7626262626262627,0.7292881885863314,0.8578059328926935,0.8313131313131313,0.7838383838383839,0.7626262626262627
35,0.01654422495589703,1.0726942701871702,-0.016544224926780562,0.9876923708813551,NOT_IMPLEMENTED,-1.0739688422568519,0.7505050505050505,0.7505050505050505,0.7149754538906343,0.8686753711315116,0.8131313131313131,0.7646464646464647,0.7505050505050505
36,0.01605638960200177,0.987120698196973,-0.016056389491662208,0.9873717626396051,NOT_IMPLEMENTED,-0.9869120370448482,0.7494949494949495,0.7494949494949495,0.7189075988350493,0.8685450592426338,0.807070707070707,0.7616161616161616,0.7494949494949495
37,0.017468196309158336,0.8416216643395713,-0.017468196409003687,0.9881702347442326,NOT_IMPLEMENTED,-0.8427343880085068,0.7848484848484848,0.7848484848484848,0.7471117698483997,0.8783760668051364,0.8424242424242424,0.797979797979798,0.7848484848484848
38,0.016813659145152645,1.1226315946326892,-0.0168136590518881,0.9872787688671679,NOT_IMPLEMENTED,-1.1236200604974669,0.7232323232323232,0.7232323232323232,0.7065621117299253,0.880695698718832,0.796969696969697,0.7454545454545455,0.7232323232323232
39,0.011652960657388836,1.0251903447328181,-0.011652960587955473,0.9910907055783562,NOT_IMPLEMENTED,-1.026722631658512,0.7515151515151515,0.7515151515151515,0.7302990525659888,0.8857896839729463,0.8131313131313131,0.7636363636363637,0.7515151515151515
40,0.014735652213272886,1.1518647237487218,-0.014735652115830035,0.9889354480955734,NOT_IMPLEMENTED,-1.1523967188081263,0.7313131313131314,0.7313131313131314,0.7035893348130313,0.8617971982618775,0.8141414141414142,0.7383838383838384,0.7313131313131314
