epoch,train_loss,val_loss,train_path_log_prob,train_path_prob,train_leaf_acc,val_path_log_prob,val_path_acc,val_leaf_acc,val_target_path_prob,val_pred_path_prob,val_level_0_acc,val_level_1_acc,val_level_2_acc
52,0.02372819094906324,1.3015616035106587,-0.0237281909636281,0.9886222711510451,NOT_IMPLEMENTED,-1.3062267119705488,0.7467144563918757,0.7467144563918757,0.7448488149876521,0.9301042609459753,0.8112305854241338,0.7574671445639187,0.7467144563918757
53,0.015264520363225158,1.329782665094886,-0.01526452030167059,0.9927314554304337,NOT_IMPLEMENTED,-1.3345486011518373,0.7574671445639187,0.7574671445639187,0.7474454042447226,0.9362684850766809,0.8028673835125448,0.7741935483870968,0.7574671445639187
54,0.018744222632513897,1.0638102333333173,-0.01874422262607775,0.9905412952286373,NOT_IMPLEMENTED,-1.067614425613225,0.7968936678614098,0.7968936678614098,0.7840188193349713,0.9428145154829948,0.8387096774193549,0.7992831541218638,0.7968936678614098
55,0.02149709849762616,1.0356509316082836,-0.021497098159352055,0.9909487318364562,NOT_IMPLEMENTED,-1.039362578248889,0.8088410991636799,0.8088410991636799,0.7857301507229731,0.9334206912964761,0.8255675029868578,0.8088410991636799,0.8088410991636799
56,0.01048107406972553,0.8810199316290663,-0.010481074038026542,0.9941843993576827,NOT_IMPLEMENTED,-0.8841776796386154,0.8004778972520908,0.8004778972520908,0.7900434063754201,0.9237678451919784,0.8602150537634409,0.8231780167264038,0.8004778972520908
57,0.017249894903928,1.1760707948768905,-0.017249895221807858,0.9918145700730572,NOT_IMPLEMENTED,-1.1802860588536817,0.7825567502986858,0.7825567502986858,0.7756114159860918,0.9397682306159781,0.8243727598566308,0.7909199522102748,0.7825567502986858
58,0.017037446580829965,1.218400244756824,-0.01703744662124408,0.9924837973463257,NOT_IMPLEMENTED,-1.2227672656024424,0.7861409796893668,0.7861409796893668,0.7720019917049431,0.9308599445839795,0.8315412186379928,0.7921146953405018,0.7861409796893668
59,0.011239887315585737,1.1303398883906601,-0.011239887226540334,0.9934393708889487,NOT_IMPLEMENTED,-1.1343912949582398,0.8040621266427718,0.8040621266427718,0.791458224452667,0.9484750679032065,0.8363201911589009,0.8040621266427718,0.8040621266427718
60,0.01640997807041598,1.0796680714778197,-0.016409978135600495,0.9919657564392689,NOT_IMPLEMENTED,-1.083537851322678,0.7909199522102748,0.7909199522102748,0.7828452510218467,0.9430750948838721,0.8136200716845878,0.7921146953405018,0.7909199522102748
61,0.016607102825927016,1.0079229363083706,-0.01660710295722427,0.9926453831831131,NOT_IMPLEMENTED,-1.0115158141238272,0.8016726403823178,0.8016726403823178,0.7956483287196006,0.9334507551814208,0.8195937873357229,0.8016726403823178,0.8016726403823178
62,0.02079386975674486,1.1995167957769486,-0.020793869487511885,0.9910897878890342,NOT_IMPLEMENTED,-1.2038160982390682,0.7992831541218638,0.7992831541218638,0.7889704321162817,0.9421346801441061,0.8375149342891278,0.8004778972520908,0.7992831541218638
63,0.015889165840089932,1.2797649850929576,-0.015889165765492073,0.9929313812755887,NOT_IMPLEMENTED,-1.2843519337735616,0.7670250896057348,0.7670250896057348,0.7595161434570094,0.9423829079244014,0.8399044205495818,0.7694145758661888,0.7670250896057348
64,0.021865937860579884,1.3144194218857554,-0.021865937741185105,0.99083522553985,NOT_IMPLEMENTED,-1.3191241949089105,0.7550776583034647,0.7550776583034647,0.7485587226945725,0.9404657892571271,0.8124253285543608,0.7622461170848268,0.7550776583034647
65,0.01019068185101667,1.346997580391236,-0.010190681874439009,0.9943024564719369,NOT_IMPLEMENTED,-1.351825476701257,0.7538829151732378,0.7538829151732378,0.7435297564366385,0.9353770261169762,0.8255675029868578,0.7634408602150538,0.7538829151732378
66,0.011818499861499328,1.172100680158234,-0.011818499818350422,0.9938011544453699,NOT_IMPLEMENTED,-1.1762990960060113,0.7813620071684588,0.7813620071684588,0.7727252150237062,0.9431091806937004,0.8387096774193549,0.8016726403823178,0.7813620071684588
67,0.013275185696672645,1.233440723931722,-0.013275185660335972,0.9941309365578819,NOT_IMPLEMENTED,-1.2378616617996772,0.7729988052568698,0.7729988052568698,0.7655288428602253,0.9410987538391259,0.8339307048984468,0.7897252090800478,0.7729988052568698
68,0.015514060111427029,1.1592766728298016,-0.015514060098839174,0.9924604417765636,NOT_IMPLEMENTED,-1.1634317830101035,0.8028673835125448,0.8028673835125448,0.7886522299784771,0.9380162095510831,0.8518518518518519,0.8195937873357229,0.8028673835125448
69,0.01526273787465942,1.1298763264478089,-0.015262738010489576,0.992362419522642,NOT_IMPLEMENTED,-1.1339259247303866,0.7837514934289128,0.7837514934289128,0.7839011180358121,0.9403712283753153,0.8434886499402628,0.7909199522102748,0.7837514934289128
70,0.013718923634638957,0.9718035929189084,-0.013718923634069572,0.9933822787581003,NOT_IMPLEMENTED,-0.9752867428600177,0.8064516129032258,0.8064516129032258,0.7999509896998479,0.9466452784435724,0.8566308243727598,0.8279569892473119,0.8064516129032258
71,0.018018518875080845,0.8364816594349339,-0.018018518899716753,0.9920203858475072,NOT_IMPLEMENTED,-0.8394798040314031,0.8339307048984468,0.8339307048984468,0.8184134840537998,0.9410120761522682,0.8697729988052568,0.8470728793309439,0.8339307048984468
72,0.012027183798015987,1.1069008620768115,-0.012027183857368883,0.9937129479652722,NOT_IMPLEMENTED,-1.11086823737391,0.7992831541218638,0.7992831541218638,0.7876348067497837,0.9367880454484993,0.8960573476702509,0.8112305854241338,0.7992831541218638
73,0.015914734637516758,1.2539207046830667,-0.015914734914622395,0.9931044504272901,NOT_IMPLEMENTED,-1.2584142044747033,0.7646356033452808,0.7646356033452808,0.7589475037385415,0.9353688517351731,0.8446833930704899,0.7670250896057348,0.7646356033452808
74,0.008821602681685858,0.8829235820271002,-0.008821602615667846,0.9949685625633812,NOT_IMPLEMENTED,-0.886088183642146,0.8124253285543608,0.8124253285543608,0.8016300114181022,0.9336257184563003,0.8387096774193549,0.8124253285543608,0.8124253285543608
75,0.01655956104028614,1.089847147942945,-0.016559561153046666,0.9929703381044644,NOT_IMPLEMENTED,-1.0937534101137305,0.8124253285543608,0.8124253285543608,0.7955006352462222,0.93689515243152,0.8554360812425329,0.8219832735961768,0.8124253285543608
76,0.021572837387245792,1.0336054429518735,-0.02157283745730441,0.9914634266704049,NOT_IMPLEMENTED,-1.0373101260065885,0.7682198327359617,0.7682198327359617,0.754686201416321,0.9200169533099467,0.8363201911589009,0.7706093189964157,0.7682198327359617
77,0.012480134177783948,1.084664423636077,-0.012480134226743855,0.9941070186391306,NOT_IMPLEMENTED,-1.0885521223787429,0.7861409796893668,0.7861409796893668,0.7824003153804383,0.9350821820923362,0.8518518518518519,0.7968936678614098,0.7861409796893668
78,0.011991708632653218,1.0935845879215056,-0.011991708774197434,0.9947905089053218,NOT_IMPLEMENTED,-1.0975042481065675,0.8064516129032258,0.8064516129032258,0.7975717117851923,0.9385232441171808,0.8542413381123058,0.8267622461170848,0.8064516129032258
79,0.011171534376379131,1.0751486371501175,-0.011171534518150434,0.9944028090440272,NOT_IMPLEMENTED,-1.0790022087942288,0.7694145758661888,0.7694145758661888,0.7654906361048937,0.931442092254028,0.8637992831541219,0.7897252090800478,0.7694145758661888
80,0.017663606533990326,0.992152277749924,-0.01766360667536233,0.9927105839612395,NOT_IMPLEMENTED,-0.9957082200683787,0.7956989247311828,0.7956989247311828,0.7826949701941569,0.93089640603413,0.8351254480286738,0.8064516129032258,0.7956989247311828
