epoch,train_loss,val_loss,train_path_log_prob,train_path_prob,train_leaf_acc,val_path_log_prob,val_path_acc,val_leaf_acc,val_target_path_prob,val_pred_path_prob,val_level_0_acc,val_level_1_acc,val_level_2_acc
11,0.20274219786941594,0.8686962302193267,-0.20274219826626547,0.8650697658308064,NOT_IMPLEMENTED,-0.8697095747769027,0.7183622828784119,0.7183622828784119,0.661641551713198,0.7898987469543003,0.7679900744416873,0.7245657568238213,0.7183622828784119
12,0.16865469892921628,1.1978207403392818,-0.1686546991704514,0.8855783533592784,NOT_IMPLEMENTED,-1.1943572365976962,0.6935483870967742,0.6935483870967742,0.6635483898240935,0.8365802761934531,0.7890818858560794,0.7444168734491315,0.6935483870967742
13,0.1450576522233657,1.3682590699731603,-0.14505765212014804,0.8998555136950622,NOT_IMPLEMENTED,-1.3628316266582376,0.6947890818858561,0.6947890818858561,0.6640612377274421,0.8611281753769584,0.7977667493796526,0.749379652605459,0.6947890818858561
14,0.1256300377676834,1.2859136685129662,-0.12563003763308023,0.9119082250108641,NOT_IMPLEMENTED,-1.2805539629845037,0.6836228287841191,0.6836228287841191,0.6511427716308137,0.836752627239038,0.8002481389578163,0.7444168734491315,0.6836228287841191
15,0.09871603861758176,1.3460797644312503,-0.09871603899637475,0.9271180879511675,NOT_IMPLEMENTED,-1.3432503502825206,0.6972704714640199,0.6972704714640199,0.6519444296159608,0.8338445419117475,0.8089330024813896,0.7481389578163772,0.6972704714640199
16,0.09358019467582558,1.0660426718468714,-0.09358019439690156,0.9325479921384242,NOT_IMPLEMENTED,-1.0668131881101732,0.7009925558312655,0.7009925558312655,0.6773018176960885,0.8444295657183929,0.8039702233250621,0.749379652605459,0.7009925558312655
17,0.07892461530367849,1.3243957372770718,-0.07892461549465082,0.9419793986158054,NOT_IMPLEMENTED,-1.3219228354016914,0.6972704714640199,0.6972704714640199,0.6660822596188366,0.8464680339207424,0.7841191066997518,0.749379652605459,0.6972704714640199
18,0.06703415683213147,1.171079763169527,-0.06703415649355528,0.9499355319927321,NOT_IMPLEMENTED,-1.1711205765281436,0.7121588089330024,0.7121588089330024,0.6783435636988053,0.8374970570095716,0.7841191066997518,0.7419354838709677,0.7121588089330024
19,0.059820576049587064,1.3133832524982418,-0.059820575906119784,0.9561807594592465,NOT_IMPLEMENTED,-1.3127834706280668,0.7133995037220844,0.7133995037220844,0.6853462665089898,0.8500394930614728,0.7816377171215881,0.7431761786600496,0.7133995037220844
20,0.056105450452849044,1.3380517318322078,-0.05610545009876065,0.9580996678968775,NOT_IMPLEMENTED,-1.3375761895899825,0.6947890818858561,0.6947890818858561,0.6737352901002018,0.8656134223819666,0.7903225806451613,0.7518610421836228,0.6947890818858561
21,0.05145623611446296,1.4743364546690043,-0.05145623607623238,0.9619577268187904,NOT_IMPLEMENTED,-1.4720509736636935,0.6873449131513648,0.6873449131513648,0.6637835787521402,0.8729586636753887,0.8039702233250621,0.7444168734491315,0.6873449131513648
22,0.04346607118097199,1.3992811874910096,-0.04346607137240395,0.9676962504263188,NOT_IMPLEMENTED,-1.3994569369557397,0.7022332506203474,0.7022332506203474,0.6923201636575329,0.8827772773524963,0.7369727047146402,0.707196029776675,0.7022332506203474
23,0.038951812567473904,1.632087235350224,-0.03895181247538564,0.9716638884703049,NOT_IMPLEMENTED,-1.6254074952490605,0.6861042183622829,0.6861042183622829,0.6589820727419394,0.8819431590087361,0.7965260545905707,0.7468982630272953,0.6861042183622829
24,0.040377708269111044,1.2961413160918538,-0.04037770815712778,0.9709276913991435,NOT_IMPLEMENTED,-1.2977539252451673,0.71712158808933,0.71712158808933,0.6841670646708893,0.859847760673788,0.78287841191067,0.7431761786600496,0.71712158808933
25,0.033901379003682,1.6537304599423266,-0.033901379041890015,0.975049416862903,NOT_IMPLEMENTED,-1.6512804961899887,0.7009925558312655,0.7009925558312655,0.6913050156890902,0.8943768862459264,0.8101736972704715,0.7555831265508685,0.7009925558312655
26,0.028311580728462873,1.5486810681049072,-0.028311580762331163,0.9789946418123197,NOT_IMPLEMENTED,-1.5493526353751235,0.7183622828784119,0.7183622828784119,0.6936034935875507,0.8984737981933518,0.7642679900744417,0.7208436724565757,0.7183622828784119
27,0.031681959467447715,1.444506213379451,-0.03168195942584384,0.9762144706979419,NOT_IMPLEMENTED,-1.4438374082631664,0.6935483870967742,0.6935483870967742,0.681960144054801,0.8687640817526256,0.8014888337468983,0.7444168734491315,0.6935483870967742
28,0.02968464449997208,1.3682677121020366,-0.02968464438278115,0.9782404793700591,NOT_IMPLEMENTED,-1.3672682129080054,0.6811414392059554,0.6811414392059554,0.6730577207306774,0.8822938357630083,0.7841191066997518,0.7369727047146402,0.6811414392059554
29,0.021397246944769063,1.4293962287400892,-0.021397246894976154,0.9840999514923483,NOT_IMPLEMENTED,-1.4276698842963462,0.684863523573201,0.684863523573201,0.675012188517574,0.8820580891876599,0.792803970223325,0.7406947890818859,0.684863523573201
30,0.02202992252117534,1.5457831712920589,-0.022029922489326097,0.9839885033797358,NOT_IMPLEMENTED,-1.544776660215828,0.7084367245657568,0.7084367245657568,0.6920758848969429,0.8975183641348524,0.8027295285359801,0.7531017369727047,0.7084367245657568
31,0.023818205163039306,2.0111088584916534,-0.023818204947218726,0.9835871751202209,NOT_IMPLEMENTED,-2.0077891575422635,0.6898263027295285,0.6898263027295285,0.6621499974141938,0.8887220816340103,0.8076923076923077,0.7468982630272953,0.6898263027295285
32,0.01875169893517218,1.8922535766636213,-0.018751698821750547,0.9851572216733727,NOT_IMPLEMENTED,-1.8898856355905447,0.6674937965260546,0.6674937965260546,0.6566374919818664,0.8904234025969399,0.7692307692307693,0.7220843672456576,0.6674937965260546
33,0.015779406886192386,1.6772263244227108,-0.015779406807169452,0.9879659861074083,NOT_IMPLEMENTED,-1.6779176090851486,0.7121588089330024,0.7121588089330024,0.700696219341187,0.8911997810486825,0.8002481389578163,0.7568238213399504,0.7121588089330024
34,0.023495055496459416,1.5148809150991702,-0.02349505530321975,0.9827901702846973,NOT_IMPLEMENTED,-1.5153727969604995,0.739454094292804,0.739454094292804,0.7164354886554607,0.8969107968339849,0.8002481389578163,0.7568238213399504,0.739454094292804
35,0.019084742959513755,1.811592152178095,-0.019084742851091522,0.9868643846272481,NOT_IMPLEMENTED,-1.8106361478998807,0.6687344913151365,0.6687344913151365,0.669773998760408,0.879931412618746,0.7593052109181141,0.7183622828784119,0.6687344913151365
36,0.016958227313660874,1.8372135284678752,-0.016958227077016816,0.987473708219738,NOT_IMPLEMENTED,-1.836839801320482,0.6885856079404467,0.6885856079404467,0.6769715112636314,0.8935704027156972,0.794044665012407,0.7456575682382134,0.6885856079404467
37,0.015932452331668383,1.66186394963875,-0.01593245218423791,0.9885721745897132,NOT_IMPLEMENTED,-1.6613112673548136,0.6612903225806451,0.6612903225806451,0.6541814066783962,0.9003611152284494,0.7593052109181141,0.7146401985111662,0.6612903225806451
38,0.014305094062539651,1.7189561670900657,-0.014305094106158977,0.9900284961866109,NOT_IMPLEMENTED,-1.7187399426093135,0.6501240694789082,0.6501240694789082,0.6507438759576002,0.9074035974649283,0.7518610421836228,0.707196029776675,0.6501240694789082
39,0.01364300733288175,1.5996148178134475,-0.0136430072452199,0.9892876288410775,NOT_IMPLEMENTED,-1.5989291627323585,0.6799007444168734,0.6799007444168734,0.6725729552118417,0.8874952250319734,0.7679900744416873,0.7295285359801489,0.6799007444168734
40,0.015995045379520106,1.696746683670084,-0.01599504532318581,0.9881254991971364,NOT_IMPLEMENTED,-1.6984335825676788,0.707196029776675,0.707196029776675,0.6966788824459176,0.9028937899445186,0.792803970223325,0.750620347394541,0.707196029776675
