epoch,train_loss,val_loss,train_path_log_prob,train_path_prob,train_leaf_acc,val_path_log_prob,val_path_acc,val_leaf_acc,val_target_path_prob,val_pred_path_prob,val_level_0_acc,val_level_1_acc,val_level_2_acc
19,0.14658850823778385,1.8420791917724446,-0.1465885087315431,0.9124821831079111,NOT_IMPLEMENTED,-1.839834850449293,0.6873508353221957,0.7183770883054893,0.5988072592560602,0.7166862292193,0.8723150357995226,0.7577565632458234,0.7183770883054893
20,0.11255124718849165,2.0856353723316543,-0.112551246636096,0.9246775838369689,NOT_IMPLEMENTED,-2.0845451867124534,0.6682577565632458,0.7219570405727923,0.5867092827643959,0.7161008653037588,0.8233890214797136,0.7541766109785203,0.7219570405727923
21,0.11563788311801344,2.201199964887374,-0.11563788247365628,0.9294748806750808,NOT_IMPLEMENTED,-2.205832633764154,0.7040572792362768,0.7386634844868735,0.6175624736882568,0.7575293612224105,0.847255369928401,0.7541766109785203,0.7386634844868735
22,0.08357281782905104,2.3508831325325272,-0.08357281814271283,0.9431261244644187,NOT_IMPLEMENTED,-2.355946453129828,0.6921241050119332,0.7255369928400954,0.6027389570558332,0.7550310345993406,0.8556085918854416,0.7482100238663485,0.7255369928400954
23,0.09429862391937091,2.0922304940942142,-0.09429862359152821,0.9406868205867476,NOT_IMPLEMENTED,-2.095950050759607,0.7219570405727923,0.7589498806682577,0.5978816072275942,0.7174414664435785,0.869928400954654,0.7923627684964201,0.7589498806682577
24,0.06474541989846021,2.213096134829296,-0.06474541977332197,0.9549353798117921,NOT_IMPLEMENTED,-2.2177540504038533,0.7100238663484487,0.7326968973747017,0.6317363464914492,0.7807343155501282,0.8758949880668258,0.7720763723150358,0.7326968973747017
25,0.07144690653716185,1.8551105861582549,-0.0714469064644435,0.9539540101718632,NOT_IMPLEMENTED,-1.8581065288758758,0.7231503579952268,0.7517899761336515,0.628280183575994,0.7474344678596552,0.8615751789976134,0.8138424821002387,0.7517899761336515
26,0.058873517981007505,1.9781536558202268,-0.05887351780989677,0.9597907994016371,NOT_IMPLEMENTED,-1.982773583890539,0.7362768496420048,0.7684964200477327,0.6664556330703377,0.8005636611815569,0.869928400954654,0.7852028639618138,0.7684964200477327
27,0.05179608600196315,2.089487799173332,-0.0517960858350902,0.9648787733515667,NOT_IMPLEMENTED,-2.0943030268087237,0.7291169451073986,0.7708830548926014,0.6547695258965711,0.7849459477426898,0.8568019093078759,0.7983293556085919,0.7708830548926014
28,0.04745342354121995,2.0744066492208124,-0.04745342330390419,0.9662940663420108,NOT_IMPLEMENTED,-2.0787782336502985,0.7195704057279236,0.7458233890214797,0.6516641320877495,0.7887163327246691,0.8663484486873508,0.7756563245823389,0.7458233890214797
29,0.04280881245575038,2.5684976050125745,-0.04280881242214494,0.9697768080673542,NOT_IMPLEMENTED,-2.5734325771601783,0.6825775656324582,0.7291169451073986,0.6186809453616956,0.7853790649650774,0.847255369928401,0.7482100238663485,0.7291169451073986
30,0.028735024540920258,2.797766223586742,-0.02873502447629821,0.978075015105877,NOT_IMPLEMENTED,-2.7996217479494785,0.6539379474940334,0.7028639618138425,0.6034450142156023,0.7599671352165696,0.837708830548926,0.7410501193317423,0.7028639618138425
31,0.051381318099142474,2.025564108328572,-0.05138131799455006,0.9679243106679943,NOT_IMPLEMENTED,-2.029562714963658,0.7052505966587113,0.7434367541766109,0.6281896244765366,0.7671381070107435,0.8663484486873508,0.7744630071599046,0.7434367541766109
32,0.045492953226663156,2.155451152429894,-0.04549295338172968,0.9721187185633284,NOT_IMPLEMENTED,-2.1605579168098865,0.7219570405727923,0.7601431980906921,0.6593191633467742,0.805391672971994,0.8711217183770883,0.7923627684964201,0.7601431980906921
33,0.02916905087715334,2.499488825167992,-0.029169050947686844,0.9799052029763673,NOT_IMPLEMENTED,-2.5046253330892494,0.7147971360381862,0.733890214797136,0.6463073440224515,0.8103727807862093,0.8460620525059666,0.7780429594272077,0.733890214797136
34,0.02551607201881939,2.279949015546784,-0.025516071893629637,0.9820599822417198,NOT_IMPLEMENTED,-2.284904783357686,0.7136038186157518,0.752983293556086,0.6524217192188725,0.7990899610917722,0.860381861575179,0.7923627684964201,0.752983293556086
35,0.04221679988200034,2.7369686028369222,-0.04221679976107104,0.9741732658475384,NOT_IMPLEMENTED,-2.738113874246406,0.6730310262529833,0.7052505966587113,0.6177877707410855,0.7907893380288008,0.8198090692124105,0.733890214797136,0.7052505966587113
36,0.029290502326029238,2.3253175808820483,-0.0292905020514515,0.9813925361160516,NOT_IMPLEMENTED,-2.330532604452246,0.698090692124105,0.7410501193317423,0.6227241832949666,0.768493983654532,0.8782816229116945,0.7696897374701671,0.7410501193317423
37,0.021175142154834636,1.982553394207311,-0.021175142273785204,0.9838501966033374,NOT_IMPLEMENTED,-1.9872670006174702,0.7315035799522673,0.7553699284009546,0.6774154044215418,0.8108490140739659,0.8627684964200477,0.8138424821002387,0.7553699284009546
38,0.03075680551871891,2.2297824274274936,-0.030756805299768236,0.979471959270769,NOT_IMPLEMENTED,-2.2348189177536844,0.7124105011933174,0.7398568019093079,0.6511814302635914,0.8025873690345692,0.8663484486873508,0.7637231503579952,0.7398568019093079
39,0.02141955798106828,2.6407755459013234,-0.021419558067139976,0.9844702202267417,NOT_IMPLEMENTED,-2.647027325352762,0.7064439140811456,0.7505966587112172,0.6610567822223329,0.817775444512151,0.8591885441527446,0.7637231503579952,0.7505966587112172
40,0.021920086449471722,2.597927942223101,-0.021920086457564936,0.98621161754003,NOT_IMPLEMENTED,-2.6037440522693047,0.6921241050119332,0.7362768496420048,0.6481731437504523,0.8061477160681404,0.8615751789976134,0.7589498806682577,0.7362768496420048
