epoch,train_loss,val_loss,train_path_log_prob,train_path_prob,train_leaf_acc,val_path_log_prob,val_path_acc,val_leaf_acc,val_target_path_prob,val_pred_path_prob,val_level_0_acc,val_level_1_acc,val_level_2_acc
11,0.20316732576311652,1.9430875719760523,-0.20316732503664128,0.9132953118287562,NOT_IMPLEMENTED,-1.950048687579216,0.7837514934289128,0.8183990442054958,0.7169027083420964,0.8008407425567098,0.8578255675029869,0.8207885304659498,0.8183990442054958
12,0.17172304635874316,2.009048410178816,-0.17172304655344692,0.9241847897131513,NOT_IMPLEMENTED,-2.016248281368262,0.7897252090800478,0.8160095579450418,0.7291910641936845,0.8296609783685336,0.8673835125448028,0.8195937873357229,0.8160095579450418
13,0.16235652062126643,1.9860377807879732,-0.16235652128814812,0.9298360902729247,NOT_IMPLEMENTED,-1.9931530863438314,0.7610513739545998,0.7968936678614098,0.6946305822015806,0.8060489991944608,0.8566308243727598,0.7968936678614098,0.7968936678614098
14,0.12577698348634267,1.8242105987798867,-0.12577698335064275,0.942895870168883,NOT_IMPLEMENTED,-1.830735132748566,0.8148148148148148,0.8363201911589009,0.7678304688477602,0.8459287673199334,0.8697729988052568,0.8399044205495818,0.8363201911589009
15,0.12516766352472666,2.117234220343276,-0.1251676639557479,0.9476656446340961,NOT_IMPLEMENTED,-2.124818074436143,0.7849462365591398,0.8052568697729988,0.7221848988191202,0.8334161548061895,0.8375149342891278,0.8064516129032258,0.8052568697729988
16,0.11300233321255039,2.233177108158097,-0.11300233349575248,0.9519802490296455,NOT_IMPLEMENTED,-2.241164948172192,0.7491039426523297,0.7897252090800478,0.7049693899004406,0.8246819515809364,0.8781362007168458,0.7741935483870968,0.7897252090800478
17,0.09380655337471597,1.8896949865944668,-0.09380655426255971,0.9598700662937087,NOT_IMPLEMENTED,-1.8964675900067811,0.8016726403823178,0.8219832735961768,0.7608622733410114,0.8582663014086059,0.8709677419354839,0.8375149342891278,0.8219832735961768
18,0.11949002264722175,2.527984764327994,-0.11949002446506116,0.9529187558058426,NOT_IMPLEMENTED,-2.5370447220221792,0.7431302270011948,0.7765830346475507,0.6778527093047594,0.7905249386990227,0.8076463560334528,0.7873357228195937,0.7765830346475507
19,0.07121007491704512,1.7989371727312182,-0.07121007545013618,0.9671924708160102,NOT_IMPLEMENTED,-1.805208780598364,0.8315412186379928,0.8566308243727598,0.7530488835440742,0.8318177545654588,0.8793309438470729,0.8685782556750299,0.8566308243727598
20,0.07092313045392874,1.8808219228351455,-0.07092313015808036,0.9672549932198684,NOT_IMPLEMENTED,-1.8875252665969096,0.7992831541218638,0.8160095579450418,0.763045301146832,0.8594832629713106,0.8721624850657109,0.8303464755077659,0.8160095579450418
21,0.08929018533486437,1.8543869689676544,-0.08929018531403168,0.9636531949284832,NOT_IMPLEMENTED,-1.8610099760391705,0.8183990442054958,0.8434886499402628,0.7612705390940431,0.8403088447583335,0.8709677419354839,0.8590203106332138,0.8434886499402628
22,0.08640754297187846,2.1914739941342436,-0.08640754267650554,0.9658526730513258,NOT_IMPLEMENTED,-2.1993267142143362,0.7682198327359617,0.7945041816009558,0.7251292276268507,0.8368598945536778,0.8566308243727598,0.8112305854241338,0.7945041816009558
23,0.07341122918090563,1.9534906539983197,-0.07341122958579757,0.9701972768963772,NOT_IMPLEMENTED,-1.9604912226484323,0.8052568697729988,0.8327359617682198,0.7617554048625942,0.8525467089854688,0.8793309438470729,0.8351254480286738,0.8327359617682198
24,0.054246135772529264,2.1423122379244885,-0.05424613561055443,0.9762676031665599,NOT_IMPLEMENTED,-2.1499900920516515,0.7992831541218638,0.8124253285543608,0.757119251906943,0.8574596255341169,0.8721624850657109,0.8327359617682198,0.8124253285543608
25,0.05959004826954079,2.217519386735737,-0.059590047947769495,0.9739111169130968,NOT_IMPLEMENTED,-2.225467241913659,0.7873357228195937,0.8124253285543608,0.758068518185701,0.8692597545318421,0.8434886499402628,0.8172043010752689,0.8124253285543608
26,0.07892181019631583,2.3344878868324614,-0.0789218097920284,0.9689091163203347,NOT_IMPLEMENTED,-2.3428549366053044,0.7777777777777778,0.8040621266427718,0.7497704434993019,0.8538852591098708,0.8482676224611708,0.8040621266427718,0.8040621266427718
27,0.05852003563237173,3.100525470884445,-0.058520036287131434,0.9777962587766251,NOT_IMPLEMENTED,-3.1116357987692074,0.7610513739545998,0.7837514934289128,0.7228825472121705,0.8453163498191423,0.8410991636798089,0.7753882915173238,0.7837514934289128
28,0.07711066176642077,2.048032994533631,-0.0771106613930285,0.9705905859653953,NOT_IMPLEMENTED,-2.0553698430277754,0.8052568697729988,0.8219832735961768,0.7656584397723882,0.8742217727032187,0.8661887694145759,0.8351254480286738,0.8219832735961768
29,0.05003164972661947,2.9448387409203773,-0.050031649744670226,0.978416249533434,NOT_IMPLEMENTED,-2.955393078298665,0.7813620071684588,0.8040621266427718,0.7442402087659391,0.8629019107300179,0.8219832735961768,0.8136200716845878,0.8040621266427718
30,0.051779445007790026,2.179083881484119,-0.05177944455556291,0.977085192243379,NOT_IMPLEMENTED,-2.1868934783819043,0.8016726403823178,0.8207885304659498,0.7440223711650716,0.8436824917935698,0.8614097968936678,0.8267622461170848,0.8207885304659498
31,0.05581590228477484,2.5351086776851885,-0.055815902602246545,0.9792759748819269,NOT_IMPLEMENTED,-2.5441950383881022,0.8112305854241338,0.8339307048984468,0.7746291206871452,0.8823130939738867,0.8422939068100358,0.8267622461170848,0.8339307048984468
32,0.0556143039133293,2.702416863504091,-0.055614303349439814,0.9779390633528959,NOT_IMPLEMENTED,-2.712102930390048,0.7777777777777778,0.8004778972520908,0.7295472668917803,0.8440448104124627,0.8267622461170848,0.8136200716845878,0.8004778972520908
33,0.03769693985338914,2.1124559161987797,-0.037696939758524325,0.9820231234592507,NOT_IMPLEMENTED,-2.120027195942667,0.8064516129032258,0.8267622461170848,0.7722291542281672,0.8653593764082933,0.8554360812425329,0.8327359617682198,0.8267622461170848
34,0.053239739944619426,2.4097674199380066,-0.05323974011154856,0.9817368964142833,NOT_IMPLEMENTED,-2.418404539487603,0.7694145758661888,0.8028673835125448,0.7346638794298526,0.8406268184472726,0.8255675029868578,0.8076463560334528,0.8028673835125448
35,0.03839587851681367,2.3072563192068976,-0.038395878462455464,0.98180349151535,NOT_IMPLEMENTED,-2.3155260206482278,0.8052568697729988,0.8207885304659498,0.7555958792442632,0.8620107132616579,0.8554360812425329,0.8375149342891278,0.8207885304659498
36,0.05022968658776867,2.281770775192558,-0.05022968698357164,0.9813114204184504,NOT_IMPLEMENTED,-2.2899491920672888,0.8052568697729988,0.8279569892473119,0.7600806544188815,0.8583052141264775,0.8590203106332138,0.8399044205495818,0.8279569892473119
37,0.03339941444347334,2.432223180271088,-0.03339941462427019,0.985967234124287,NOT_IMPLEMENTED,-2.4409408204639003,0.8148148148148148,0.8375149342891278,0.7789442548472679,0.8763704644593999,0.8506571087216248,0.8446833930704899,0.8375149342891278
38,0.029269948941379596,3.1765399785524573,-0.029269948880190966,0.9861037671082892,NOT_IMPLEMENTED,-3.1879251437426728,0.7323775388291517,0.7526881720430108,0.6978648816955275,0.8483711995958855,0.8375149342891278,0.7813620071684588,0.7526881720430108
39,0.05451504179449433,1.9158815923635584,-0.054515042028155915,0.9798348650502338,NOT_IMPLEMENTED,-1.9227485481384683,0.8267622461170848,0.8506571087216248,0.7786496420487709,0.866699978727024,0.8590203106332138,0.8614097968936678,0.8506571087216248
40,0.037550986282179816,2.2293891456550208,-0.03755098666593498,0.9860852592319944,NOT_IMPLEMENTED,-2.2373797922624767,0.8016726403823178,0.8315412186379928,0.7775907136206132,0.8790437312821191,0.8590203106332138,0.8231780167264038,0.8315412186379928
41,0.05423844041309207,2.29381468919352,-0.054238441348616565,0.9828089526359071,NOT_IMPLEMENTED,-2.302036220766301,0.7813620071684588,0.8064516129032258,0.7484239371161877,0.869301920438468,0.8626045400238949,0.8195937873357229,0.8064516129032258
42,0.03582170506764376,3.522720474372909,-0.03582170482385587,0.9864811289757339,NOT_IMPLEMENTED,-3.5353462771277284,0.7371565113500598,0.7813620071684588,0.6973081262806695,0.8402456599181983,0.8040621266427718,0.7765830346475507,0.7813620071684588
43,0.049324791786571315,2.3671914502085483,-0.049324791968889295,0.9834336408516798,NOT_IMPLEMENTED,-2.375675988408318,0.7323775388291517,0.7801672640382318,0.7059911495717766,0.8247477836648766,0.8291517323775388,0.7885304659498208,0.7801672640382318
44,0.024926467014990652,2.826395378305022,-0.02492646700152884,0.9872402805144301,NOT_IMPLEMENTED,-2.836525838516845,0.7682198327359617,0.7885304659498208,0.7361890168030487,0.8573928736016742,0.8542413381123058,0.8052568697729988,0.7885304659498208
45,0.03788156042987112,2.8346521310157513,-0.03788156000030062,0.9858402992092005,NOT_IMPLEMENTED,-2.844774283982689,0.7514934289127837,0.7777777777777778,0.722658429949087,0.8723294088347696,0.8482676224611708,0.7813620071684588,0.7777777777777778
46,0.04654364789707845,2.6708125006388355,-0.04654364832204975,0.9829992015431838,NOT_IMPLEMENTED,-2.6803853098585537,0.7359617682198327,0.7646356033452808,0.714776241526524,0.8462576091360733,0.8291517323775388,0.7945041816009558,0.7646356033452808
47,0.012871259469566977,2.6750537075471628,-0.012871259489337889,0.9925297605592791,NOT_IMPLEMENTED,-2.6846417230455857,0.7658303464755077,0.8052568697729988,0.7285758352826217,0.8575919110287902,0.8363201911589009,0.7992831541218638,0.8052568697729988
48,0.042243154768295994,2.31534151427049,-0.04224315521350793,0.9847092160156795,NOT_IMPLEMENTED,-2.3236402097534388,0.8255675029868578,0.8494623655913979,0.7996769469128999,0.8935399711345686,0.8637992831541219,0.8434886499402628,0.8494623655913979
49,0.03507582413385224,2.134395422911218,-0.0350758237700759,0.9875408630844549,NOT_IMPLEMENTED,-2.1420455659040076,0.7921146953405018,0.8136200716845878,0.7447457586280476,0.84874797579493,0.8673835125448028,0.8291517323775388,0.8136200716845878
50,0.030944527866522447,2.675795049151358,-0.030944527934346034,0.9866727412713214,NOT_IMPLEMENTED,-2.685385719138183,0.7861409796893668,0.7980884109916367,0.7599253702548242,0.8877649584978712,0.8530465949820788,0.8124253285543608,0.7980884109916367
51,0.02552574514372422,2.2104630366911344,-0.025525745468522848,0.9899180162822584,NOT_IMPLEMENTED,-2.218385857403354,0.7789725209080047,0.8112305854241338,0.7479833964182769,0.8628449888639552,0.8590203106332138,0.8088410991636799,0.8112305854241338
52,0.03131544538666996,3.502694956977783,-0.03131544563228144,0.9872841783086821,NOT_IMPLEMENTED,-3.5152485424569524,0.7741935483870968,0.7909199522102748,0.7533167745103545,0.9000022473301085,0.8363201911589009,0.7933094384707288,0.7909199522102748
53,0.02847469269927719,2.5788899901411995,-0.028474693482256987,0.9900579973677854,NOT_IMPLEMENTED,-2.5881333245154607,0.7968936678614098,0.8148148148148148,0.763138640169032,0.8709102933836952,0.8673835125448028,0.8195937873357229,0.8148148148148148
54,0.026433461184390026,2.7393688323560554,-0.026433460921843115,0.9900985055479476,NOT_IMPLEMENTED,-2.749187386856619,0.8040621266427718,0.8315412186379928,0.7749715750789984,0.8857773199873301,0.8685782556750299,0.8255675029868578,0.8315412186379928
55,0.0393487078605385,2.4034170844628013,-0.03934870823179007,0.9860401700393286,NOT_IMPLEMENTED,-2.4120315042256872,0.7909199522102748,0.8136200716845878,0.7690035400994505,0.8849161349174655,0.8578255675029869,0.8243727598566308,0.8136200716845878
56,0.03665176750424367,2.546550370701883,-0.03665176770618248,0.9864536997274305,NOT_IMPLEMENTED,-2.555677799984116,0.7968936678614098,0.8279569892473119,0.7776478437824773,0.8968741002191067,0.8661887694145759,0.8255675029868578,0.8279569892473119
57,0.034068178157515096,2.6330527937613817,-0.034068177616661546,0.9882556017046641,NOT_IMPLEMENTED,-2.6424902594556494,0.7921146953405018,0.8064516129032258,0.7693182228571482,0.8919710312550498,0.8506571087216248,0.8040621266427718,0.8064516129032258
58,0.0225527699695177,3.265290610942278,-0.022552769854459708,0.9918647880732953,NOT_IMPLEMENTED,-3.276994157648193,0.7729988052568698,0.8028673835125448,0.7420742038187872,0.8805327347814681,0.8183990442054958,0.7933094384707288,0.8028673835125448
59,0.0415357242292358,3.465340443823523,-0.04153572500199323,0.9851662357768993,NOT_IMPLEMENTED,-3.477761024699369,0.7550776583034647,0.7765830346475507,0.7317587633660617,0.8754257651640096,0.8243727598566308,0.7837514934289128,0.7765830346475507
60,0.02692330498091672,3.056907482078352,-0.026923305026810958,0.9896664148708003,NOT_IMPLEMENTED,-3.0678641318478084,0.7873357228195937,0.8112305854241338,0.7499561699345405,0.8655074558520117,0.8410991636798089,0.8100358422939068,0.8112305854241338
61,0.01010242295587841,2.9446184902174353,-0.010102422899774302,0.9943897959067587,NOT_IMPLEMENTED,-2.9551725828510174,0.7992831541218638,0.8339307048984468,0.772505305360295,0.8926608613742295,0.8614097968936678,0.8243727598566308,0.8339307048984468
62,0.03815556143907161,3.109751837754049,-0.0381555611691536,0.9858817686727828,NOT_IMPLEMENTED,-3.1208903122238367,0.7956989247311828,0.8136200716845878,0.7554844376434134,0.8752091831773555,0.8315412186379928,0.8136200716845878,0.8136200716845878
63,0.02841403784131958,2.848081713597759,-0.028414038024757265,0.9878757267193954,NOT_IMPLEMENTED,-2.85828990778319,0.7598566308243727,0.7813620071684588,0.7299792255979285,0.8735266208933531,0.8422939068100358,0.8052568697729988,0.7813620071684588
64,0.018453874919187426,2.4603612126201737,-0.01845387484067912,0.9916558484296789,NOT_IMPLEMENTED,-2.4691795092691673,0.8064516129032258,0.8207885304659498,0.7670581106501526,0.8779522007511508,0.8518518518518519,0.8399044205495818,0.8207885304659498
65,0.026493416083523878,3.0508843433961657,-0.02649341630404772,0.9904151145508465,NOT_IMPLEMENTED,-3.0618193911235276,0.7598566308243727,0.7861409796893668,0.7451506266047735,0.8760157280925355,0.8470728793309439,0.7992831541218638,0.7861409796893668
66,0.010645281754086008,2.5678601059758908,-0.010645281635965327,0.9942711087164545,NOT_IMPLEMENTED,-2.5770635560631026,0.7777777777777778,0.8052568697729988,0.7529720599221215,0.880207614516984,0.8602150537634409,0.8112305854241338,0.8052568697729988
67,0.036379031695223434,3.0291116014498627,-0.036379031748460085,0.987395202467386,NOT_IMPLEMENTED,-3.039966517974895,0.7586618876941458,0.7837514934289128,0.7394892828296448,0.8809767161076499,0.8207885304659498,0.7921146953405018,0.7837514934289128
68,0.032825646335778794,3.085278344146976,-0.03282564586277676,0.989040859232316,NOT_IMPLEMENTED,-3.0963366531741854,0.7502986857825568,0.7706093189964157,0.7324478421182223,0.8844145935211273,0.8136200716845878,0.7873357228195937,0.7706093189964157
69,0.007427897455316413,3.0151267881515427,-0.007427897409904856,0.9952686821254916,NOT_IMPLEMENTED,-3.025933592699001,0.7514934289127837,0.7837514934289128,0.7367109655274781,0.8742908820456501,0.8375149342891278,0.7801672640382318,0.7837514934289128
70,0.04109230545708376,3.1218632344596267,-0.04109230567334181,0.9887139362706723,NOT_IMPLEMENTED,-3.133049900814708,0.7443249701314217,0.7658303464755077,0.7115192420985393,0.8609530959220485,0.8315412186379928,0.7777777777777778,0.7658303464755077
71,0.0277189661210308,3.171918241732459,-0.027718966089933506,0.9897744725963145,NOT_IMPLEMENTED,-3.1832869965219137,0.7550776583034647,0.7753882915173238,0.7300473060659183,0.8642200245794572,0.8183990442054958,0.7741935483870968,0.7753882915173238
72,0.021298157622785908,3.0313712059468148,-0.021298158082075982,0.9927892963936988,NOT_IMPLEMENTED,-3.0421162184193453,0.7526881720430108,0.7670250896057348,0.7187581390961382,0.860637703107107,0.8375149342891278,0.7825567502986858,0.7670250896057348
73,0.0217602647717155,2.4894892995161313,-0.02176026476027949,0.991284219176332,NOT_IMPLEMENTED,-2.498411921324737,0.7658303464755077,0.8004778972520908,0.7504816404949949,0.8775018603143726,0.8482676224611708,0.8124253285543608,0.8004778972520908
74,0.01862912306101582,2.8504212946776577,-0.018629123047859332,0.991825915125728,NOT_IMPLEMENTED,-2.8606377243528596,0.7574671445639187,0.7753882915173238,0.7310421147796557,0.876722004607302,0.8315412186379928,0.7885304659498208,0.7753882915173238
75,0.017459405580814533,3.3489438880471676,-0.017459405366130186,0.9928189363281535,NOT_IMPLEMENTED,-3.3590246376868538,0.7072879330943848,0.7383512544802867,0.6736413667973224,0.8400064068740699,0.8267622461170848,0.7885304659498208,0.7383512544802867
76,0.02783389011691042,2.9783567860610756,-0.027833890507280662,0.9905975851727595,NOT_IMPLEMENTED,-2.9890316615463384,0.7502986857825568,0.7658303464755077,0.7290157002075314,0.8674986623806196,0.8267622461170848,0.7861409796893668,0.7658303464755077
77,0.010549253611042282,2.7566882212241537,-0.010549253652152571,0.9948812989478416,NOT_IMPLEMENTED,-2.7665634002161545,0.7801672640382318,0.8028673835125448,0.7563835192324867,0.8833647035640912,0.8410991636798089,0.8195937873357229,0.8028673835125448
78,0.035205858085610255,2.8412604252478233,-0.03520585932120552,0.9890828335840772,NOT_IMPLEMENTED,-2.851443174702015,0.7538829151732378,0.7885304659498208,0.7365476798128199,0.8801320793380875,0.8387096774193549,0.8040621266427718,0.7885304659498208
79,0.013988214992378891,2.704928764118234,-0.013988214913654255,0.9933044134423121,NOT_IMPLEMENTED,-2.714623829779977,0.7789725209080047,0.8100358422939068,0.7568535938627546,0.8824336997354615,0.8506571087216248,0.8315412186379928,0.8100358422939068
80,0.024559525212622696,2.922610561844111,-0.024559524796231035,0.991169108566663,NOT_IMPLEMENTED,-2.933084859574814,0.7765830346475507,0.7933094384707288,0.7558263501101212,0.8863060980714778,0.8410991636798089,0.8112305854241338,0.7933094384707288
