epoch,train_loss,val_loss,train_path_log_prob,train_path_prob,train_leaf_acc,val_path_log_prob,val_path_acc,val_leaf_acc,val_target_path_prob,val_pred_path_prob,val_level_0_acc,val_level_1_acc,val_level_2_acc
15,0.10391121121101793,1.1322382277736827,-0.10391121125022378,0.92517200520992,NOT_IMPLEMENTED,-1.1316781387266677,0.654054054054054,0.654054054054054,0.6071588920580374,0.7840537990750494,0.7124324324324325,0.6724324324324324,0.654054054054054
16,0.08881783472061236,1.156787600151488,-0.08881783462249755,0.9356779559070326,NOT_IMPLEMENTED,-1.1582722584641463,0.6648648648648648,0.6648648648648648,0.6257760616734221,0.7995916778654666,0.7524324324324324,0.6983783783783784,0.6648648648648648
17,0.07980362640545376,1.3141720070014908,-0.07980362678645847,0.9412727809232744,NOT_IMPLEMENTED,-1.3137676355021226,0.6616216216216216,0.6616216216216216,0.639348511663643,0.8332344760121526,0.7318918918918919,0.6843243243243243,0.6616216216216216
18,0.068654822319049,1.179402897266896,-0.06865482241711371,0.9495019170995834,NOT_IMPLEMENTED,-1.178937278003306,0.6756756756756757,0.6756756756756757,0.6497502680243673,0.8313205613638903,0.8086486486486486,0.7416216216216216,0.6756756756756757
19,0.06342426824168507,1.4538468102026822,-0.06342426856261199,0.9533576314571051,NOT_IMPLEMENTED,-1.4527492740352612,0.6637837837837838,0.6637837837837838,0.6342458552001295,0.8403099408020844,0.7275675675675676,0.6875675675675675,0.6637837837837838
20,0.057473723556230844,1.1006436012710388,-0.05747372349890815,0.9576542995575168,NOT_IMPLEMENTED,-1.1019192452824398,0.6713513513513514,0.6713513513513514,0.6466803461152154,0.8258601265018051,0.7427027027027027,0.6972972972972973,0.6713513513513514
21,0.04804423974557901,1.3992163412115368,-0.048044239792549216,0.9645341744521398,NOT_IMPLEMENTED,-1.4011484647416383,0.6486486486486487,0.6486486486486487,0.6232719893753529,0.8400864405567582,0.7805405405405406,0.7297297297297297,0.6486486486486487
22,0.040614074373480046,1.3083462616406654,-0.04061407441382133,0.9686476313650643,NOT_IMPLEMENTED,-1.3035304573309179,0.6724324324324324,0.6724324324324324,0.6500722313048066,0.8512155240290874,0.7286486486486486,0.6972972972972973,0.6724324324324324
23,0.04119920619611386,1.097060388196104,-0.041199206233194945,0.9693419572887103,NOT_IMPLEMENTED,-1.0983933640995087,0.6821621621621622,0.6821621621621622,0.66122651725202,0.8531943178821254,0.7470270270270271,0.6962162162162162,0.6821621621621622
24,0.03355906576941791,1.3978980949642423,-0.033559065810736,0.9747724269083431,NOT_IMPLEMENTED,-1.400924071802229,0.6659459459459459,0.6659459459459459,0.6405550865426257,0.8488147937284933,0.7243243243243244,0.6983783783783784,0.6659459459459459
25,0.03164451583622728,1.5616468448545455,-0.0316445158333219,0.9757894271075281,NOT_IMPLEMENTED,-1.5535708154929562,0.6454054054054054,0.6454054054054054,0.6298723790512697,0.8470773841239311,0.6843243243243243,0.667027027027027,0.6454054054054054
26,0.030772943450109922,1.7533977709869666,-0.030772943446290356,0.9767617419131241,NOT_IMPLEMENTED,-1.7563507139169283,0.6421621621621622,0.6421621621621622,0.630128613621802,0.8682642761436669,0.7556756756756757,0.705945945945946,0.6421621621621622
27,0.02953524108284196,1.2845733361089609,-0.02953524094134274,0.977924672441105,NOT_IMPLEMENTED,-1.281979072250558,0.6832432432432433,0.6832432432432433,0.6707599131722708,0.8548299300348436,0.7578378378378379,0.7027027027027027,0.6832432432432433
28,0.024871416659824678,1.3652710367992955,-0.02487141659111008,0.981057535042656,NOT_IMPLEMENTED,-1.3647870450232154,0.6648648648648648,0.6648648648648648,0.648662968511517,0.8663222561011443,0.7902702702702703,0.7340540540540541,0.6648648648648648
29,0.029007320426312738,1.5757931977272603,-0.02900732029566067,0.9790295682552554,NOT_IMPLEMENTED,-1.5736897331652409,0.652972972972973,0.652972972972973,0.6313667661515442,0.8772764654095109,0.798918918918919,0.7416216216216216,0.652972972972973
30,0.02084242720344046,1.477648286580508,-0.02084242716921048,0.9837225555894844,NOT_IMPLEMENTED,-1.4803391128859948,0.6713513513513514,0.6713513513513514,0.6603611499655085,0.8696505697997841,0.7762162162162162,0.745945945945946,0.6713513513513514
31,0.024596044483390603,1.3204156392759991,-0.02459604454407576,0.982177197693821,NOT_IMPLEMENTED,-1.3176462287209751,0.6659459459459459,0.6659459459459459,0.6513773620611912,0.8659207166852178,0.7967567567567567,0.7340540540540541,0.6659459459459459
32,0.020458519961500603,1.6149175635181219,-0.020458519929251368,0.984481013477772,NOT_IMPLEMENTED,-1.6117109833871694,0.6864864864864865,0.6864864864864865,0.6670679937061426,0.8790347703727516,0.787027027027027,0.7502702702702703,0.6864864864864865
33,0.01867124298760574,1.2885189100451782,-0.018671242815399728,0.9863484271353712,NOT_IMPLEMENTED,-1.2872863341855967,0.6940540540540541,0.6940540540540541,0.6816674243598371,0.8719588411820901,0.8010810810810811,0.7362162162162162,0.6940540540540541
34,0.023624366244386324,1.473216132652224,-0.023624366453552363,0.9837681386433862,NOT_IMPLEMENTED,-1.4768349659453284,0.667027027027027,0.667027027027027,0.6606594565309383,0.8790611137570562,0.7708108108108108,0.7297297297297297,0.667027027027027
35,0.022065143222413933,1.4011468387864718,-0.022065143194720003,0.9847379249536096,NOT_IMPLEMENTED,-1.398541474605382,0.6735135135135135,0.6735135135135135,0.658206966616012,0.8560875961587235,0.7470270270270271,0.7048648648648649,0.6735135135135135
36,0.020092536100676715,1.3899770586826732,-0.020092536122548417,0.9855182899597111,NOT_IMPLEMENTED,-1.3886647764783402,0.6702702702702703,0.6702702702702703,0.6632546281009107,0.8802831086596927,0.7513513513513513,0.7124324324324325,0.6702702702702703
37,0.01691541805230184,1.3979230008366013,-0.016915417801846935,0.9878550898529508,NOT_IMPLEMENTED,-1.3972586898022878,0.6681081081081081,0.6681081081081081,0.6609783682468775,0.8747292833392685,0.774054054054054,0.7167567567567568,0.6681081081081081
38,0.01964860733706986,1.5690744127792202,-0.019648607199718417,0.9870445009831785,NOT_IMPLEMENTED,-1.5723998148386946,0.6454054054054054,0.6454054054054054,0.6342931396010759,0.8632981969214775,0.7610810810810811,0.6962162162162162,0.6454054054054054
39,0.014283494281433355,1.3175136028523788,-0.014283493947099345,0.9895758600120085,NOT_IMPLEMENTED,-1.3171386055952894,0.6875675675675675,0.6875675675675675,0.6716295082343591,0.883632265554892,0.7362162162162162,0.692972972972973,0.6875675675675675
40,0.017327589771490813,1.5556361080492747,-0.017327589756568944,0.9879064284312061,NOT_IMPLEMENTED,-1.548076690849439,0.6562162162162162,0.6562162162162162,0.647348025598236,0.8748579612938133,0.7394594594594595,0.6918918918918919,0.6562162162162162
