epoch,train_loss,val_loss,train_path_log_prob,train_path_prob,train_leaf_acc,val_path_log_prob,val_path_acc,val_leaf_acc,val_target_path_prob,val_pred_path_prob,val_level_0_acc,val_level_1_acc,val_level_2_acc
16,0.12012474318483447,2.551453776801264,-0.12012474281441672,0.9501072451125041,NOT_IMPLEMENTED,-2.5605983970922335,0.7598566308243727,0.7825567502986858,0.7106596090460336,0.8346859654645339,0.8470728793309439,0.7789725209080047,0.7825567502986858
17,0.10287525357129983,2.207760101848717,-0.10287525348845564,0.9587509706691889,NOT_IMPLEMENTED,-2.2155447421540377,0.7598566308243727,0.7897252090800478,0.7011457872415672,0.8059328521024369,0.8267622461170848,0.7861409796893668,0.7897252090800478
18,0.10606327438625143,2.3099367831843014,-0.10606327381929437,0.95649453316718,NOT_IMPLEMENTED,-2.318185051149732,0.7670250896057348,0.7909199522102748,0.7160962719999904,0.8192229362086726,0.8590203106332138,0.7980884109916367,0.7909199522102748
19,0.080942891723411,2.739098788337391,-0.08094289201323297,0.9634391947931552,NOT_IMPLEMENTED,-2.7489157640044346,0.7240143369175627,0.7526881720430108,0.6726587627666113,0.8136205267308007,0.8195937873357229,0.7491039426523297,0.7526881720430108
20,0.07929207956166988,2.3059782254894907,-0.07929208067166992,0.9645120895561113,NOT_IMPLEMENTED,-2.3142360209401422,0.7574671445639187,0.7945041816009558,0.7222278364794941,0.8269143744039137,0.8267622461170848,0.7873357228195937,0.7945041816009558
21,0.08390457441199083,2.3954899953823077,-0.08390457412220573,0.9653401094306687,NOT_IMPLEMENTED,-2.4022221114350186,0.7968936678614098,0.8160095579450418,0.7575022902967254,0.8646562983200684,0.8506571087216248,0.8112305854241338,0.8160095579450418
22,0.06453166096350647,2.619136457108072,-0.06453166110268957,0.9728472103584622,NOT_IMPLEMENTED,-2.6285236884557905,0.7574671445639187,0.7897252090800478,0.7079911875753278,0.8248874572158003,0.8219832735961768,0.7933094384707288,0.7897252090800478
23,0.103135034695626,2.6244359233439485,-0.10313503415511155,0.9628140948705277,NOT_IMPLEMENTED,-2.6338410003220925,0.7479091995221028,0.7813620071684588,0.7146775289772538,0.8367274487602525,0.8183990442054958,0.7813620071684588,0.7813620071684588
24,0.07410452957014807,2.592788417456731,-0.07410452931601663,0.9720256643666081,NOT_IMPLEMENTED,-2.602021293121126,0.7849462365591398,0.8064516129032258,0.7330292305033409,0.8343157048293767,0.8363201911589009,0.8052568697729988,0.8064516129032258
25,0.058556100749515366,2.5672614459669734,-0.05855610022008072,0.9759594956611065,NOT_IMPLEMENTED,-2.576461446544811,0.7873357228195937,0.8040621266427718,0.7456528261746753,0.845870187205653,0.8315412186379928,0.8136200716845878,0.8040621266427718
26,0.06935646246883757,4.02147826378461,-0.06935646258474609,0.972727085440113,NOT_IMPLEMENTED,-4.035892159123765,0.6893667861409797,0.7084826762246117,0.6570152518859207,0.837844508879216,0.7897252090800478,0.7323775388291517,0.7084826762246117
27,0.04847308756584522,2.379945589569529,-0.04847308748332355,0.9771034038779463,NOT_IMPLEMENTED,-2.388286611025994,0.7765830346475507,0.8100358422939068,0.7391487180545766,0.851214498317085,0.8602150537634409,0.8100358422939068,0.8100358422939068
28,0.047782913518516684,2.7310593564688004,-0.04778291355761297,0.9803365885969837,NOT_IMPLEMENTED,-2.7408118426645807,0.7562724014336918,0.7801672640382318,0.715265585280946,0.8386725304801832,0.8434886499402628,0.7873357228195937,0.7801672640382318
29,0.07496476775421315,3.131828865546123,-0.07496476667257793,0.9709668624485638,NOT_IMPLEMENTED,-3.1430536702659477,0.7204301075268817,0.7610513739545998,0.696074146228839,0.8483783928866597,0.8195937873357229,0.7574671445639187,0.7610513739545998
30,0.05125204863464476,2.405523922816623,-0.05125204827394764,0.9782073963678838,NOT_IMPLEMENTED,-2.414143983012081,0.7718040621266428,0.7992831541218638,0.7344768535848729,0.8486752697358991,0.8482676224611708,0.8124253285543608,0.7992831541218638
31,0.0550016205270381,2.0777894779066757,-0.05500162078242413,0.9778263721664143,NOT_IMPLEMENTED,-2.085005481649722,0.8136200716845878,0.8399044205495818,0.7716794043174069,0.8651788296665343,0.8697729988052568,0.8482676224611708,0.8399044205495818
32,0.045344425369302416,2.45682102302907,-0.04534442537084773,0.9814999461053232,NOT_IMPLEMENTED,-2.465622566064281,0.7718040621266428,0.8040621266427718,0.7266241560735726,0.8436274875307026,0.8434886499402628,0.8160095579450418,0.8040621266427718
33,0.05230006727747621,2.610201740988231,-0.05230006774910588,0.9805164161122195,NOT_IMPLEMENTED,-2.619557028176095,0.7897252090800478,0.8040621266427718,0.7586651924405616,0.874766212495282,0.8518518518518519,0.8231780167264038,0.8040621266427718
34,0.026071884109075138,2.6281887682026754,-0.026071884092123705,0.9869526657893907,NOT_IMPLEMENTED,-2.6376050252107093,0.7992831541218638,0.8195937873357229,0.7594001212712542,0.8708519050439768,0.8566308243727598,0.8279569892473119,0.8195937873357229
35,0.07230706502290561,2.4576439092361917,-0.07230706471076372,0.9746551701483877,NOT_IMPLEMENTED,-2.46641506491412,0.7765830346475507,0.7968936678614098,0.7334354447207571,0.8523684067110862,0.8578255675029869,0.8183990442054958,0.7968936678614098
36,0.05521275664585749,2.6599847265235095,-0.05521275684453509,0.9810990973204948,NOT_IMPLEMENTED,-2.6694620909904945,0.7586618876941458,0.7777777777777778,0.7128521138583805,0.8262654419013676,0.8303464755077659,0.7825567502986858,0.7777777777777778
37,0.040606941296412236,2.168335819268768,-0.04060694122054568,0.9832501936224577,NOT_IMPLEMENTED,-2.1761068852413166,0.8004778972520908,0.8172043010752689,0.7737715961400469,0.8799440521065907,0.8637992831541219,0.8279569892473119,0.8172043010752689
38,0.03381249656877946,3.365095246759267,-0.033812495824189645,0.9875939606472834,NOT_IMPLEMENTED,-3.377156209505837,0.7108721624850657,0.7359617682198327,0.6831934514868305,0.844492509587264,0.7909199522102748,0.7586618876941458,0.7359617682198327
39,0.0493663371217517,3.4839213902752992,-0.049366336603524935,0.9804355847859697,NOT_IMPLEMENTED,-3.4964029810340183,0.7048984468339307,0.7383512544802867,0.6697247339192257,0.8398016397813457,0.8303464755077659,0.7670250896057348,0.7383512544802867
40,0.038622461105118654,2.1483489175829336,-0.03862246108984338,0.983992422605358,NOT_IMPLEMENTED,-2.1560487577800265,0.7765830346475507,0.8100358422939068,0.72493335257508,0.8190110209737342,0.8351254480286738,0.8148148148148148,0.8100358422939068
41,0.03654695365989527,2.3018522761590896,-0.0365469536257906,0.9861965788171646,NOT_IMPLEMENTED,-2.310102594322623,0.7598566308243727,0.7980884109916367,0.7279920932795662,0.838835632074691,0.8434886499402628,0.8255675029868578,0.7980884109916367
42,0.04849841152443115,2.5767740613438708,-0.04849841238053289,0.9831770699558046,NOT_IMPLEMENTED,-2.5860097851990336,0.7610513739545998,0.7849462365591398,0.72091458055993,0.8405824435369658,0.8518518518518519,0.8028673835125448,0.7849462365591398
43,0.03309293500441911,2.759881508119354,-0.03309293483161178,0.9854543153819342,NOT_IMPLEMENTED,-2.7697714942304072,0.7670250896057348,0.7801672640382318,0.7374141329950614,0.8576105274037505,0.8243727598566308,0.8148148148148148,0.7801672640382318
44,0.04364250937207437,2.536634541833915,-0.04364250918336527,0.9839697621211696,NOT_IMPLEMENTED,-2.545726397129504,0.7729988052568698,0.8004778972520908,0.7363495153765525,0.8545005887639993,0.8566308243727598,0.8100358422939068,0.8004778972520908
45,0.03656455954379956,2.830166107938276,-0.036564559493599734,0.9849454131592612,NOT_IMPLEMENTED,-2.8403101185099406,0.7491039426523297,0.7718040621266428,0.7233869276558057,0.862645568101352,0.8530465949820788,0.7873357228195937,0.7718040621266428
46,0.03318017828748983,3.3050596749592582,-0.03318017821505335,0.9882258328079815,NOT_IMPLEMENTED,-3.3169056442336378,0.7287933094384708,0.7491039426523297,0.6986606270252875,0.8432310138836842,0.7980884109916367,0.7598566308243727,0.7491039426523297
47,0.03169786543008167,2.726909247593925,-0.0316978651667029,0.9873690548095297,NOT_IMPLEMENTED,-2.7366831125101116,0.7574671445639187,0.7861409796893668,0.7224767198129651,0.848324668307743,0.8566308243727598,0.8100358422939068,0.7861409796893668
48,0.030384291529227093,3.7641820318962878,-0.03038429120846066,0.9877918685702447,NOT_IMPLEMENTED,-3.7776737232779904,0.6977299880525687,0.7144563918757467,0.6813402338601035,0.8816229733087684,0.8303464755077659,0.7192353643966547,0.7144563918757467
49,0.02918040023861324,3.7302102987211314,-0.029180400394044657,0.9867695418111943,NOT_IMPLEMENTED,-3.7435802761660715,0.7275985663082437,0.7550776583034647,0.6964050953916531,0.8643435429216428,0.8267622461170848,0.7550776583034647,0.7550776583034647
50,0.032051144507889734,2.8070158407920123,-0.032051144142885186,0.9858684416599911,NOT_IMPLEMENTED,-2.8170767962614884,0.7574671445639187,0.7789725209080047,0.722594567357864,0.8486970006493827,0.8315412186379928,0.8004778972520908,0.7789725209080047
51,0.012363057899593742,2.3552393920091785,-0.012363057522818573,0.9941359624915814,NOT_IMPLEMENTED,-2.3636811317554223,0.7825567502986858,0.8207885304659498,0.7565655895601179,0.8705715690177543,0.8482676224611708,0.8267622461170848,0.8207885304659498
52,0.04813864478063619,2.5656675083589535,-0.04813864541012361,0.9843810178950927,NOT_IMPLEMENTED,-2.574863323500253,0.7741935483870968,0.8004778972520908,0.7505251643478229,0.8707628734365301,0.8542413381123058,0.8136200716845878,0.8004778972520908
53,0.027587653468366682,3.216554884083009,-0.02758765350967359,0.9906313420549835,NOT_IMPLEMENTED,-3.22808370221497,0.7383512544802867,0.7634408602150538,0.7025440520425567,0.8521092659398789,0.8255675029868578,0.7718040621266428,0.7634408602150538
54,0.040850436062350705,2.664912113876111,-0.0408504362025776,0.987257302139547,NOT_IMPLEMENTED,-2.6744637852383786,0.7550776583034647,0.7897252090800478,0.7186445241705044,0.8488558117064381,0.8279569892473119,0.7813620071684588,0.7897252090800478
55,0.012964399280980289,2.487831448303434,-0.012964399082449092,0.9927903249814518,NOT_IMPLEMENTED,-2.496748414721795,0.7885304659498208,0.8195937873357229,0.7609169639851742,0.8732820066357456,0.8530465949820788,0.8207885304659498,0.8195937873357229
56,0.046856121112793594,2.4131838710704154,-0.04685612090819461,0.98517841674395,NOT_IMPLEMENTED,-2.421833212060013,0.7909199522102748,0.8219832735961768,0.7486167710715084,0.8647171184865662,0.8422939068100358,0.8279569892473119,0.8219832735961768
57,0.02237360401838416,3.2810222977684913,-0.02237360388694991,0.9905281873097174,NOT_IMPLEMENTED,-3.2927822414868717,0.7443249701314217,0.7682198327359617,0.7161894963324995,0.8610482567669813,0.8172043010752689,0.7813620071684588,0.7682198327359617
58,0.042977046193650066,3.0950929443282025,-0.04297704626782963,0.9862843210513589,NOT_IMPLEMENTED,-3.106186319441016,0.7837514934289128,0.8016726403823178,0.74572851441538,0.8634733398897816,0.8195937873357229,0.8183990442054958,0.8016726403823178
59,0.021577984718066663,2.6513377270947083,-0.02157798474037569,0.9922562618084109,NOT_IMPLEMENTED,-2.6608407171346604,0.7729988052568698,0.8064516129032258,0.7434342731782897,0.8633604025470456,0.8231780167264038,0.8267622461170848,0.8064516129032258
60,0.027407478777937148,3.0115422175532105,-0.02740747836282302,0.9898382964286399,NOT_IMPLEMENTED,-3.022336267573765,0.7765830346475507,0.8148148148148148,0.745377102419467,0.8711922185822627,0.8195937873357229,0.8243727598566308,0.8148148148148148
61,0.03334077716282501,2.6718225480949296,-0.03334077730681233,0.9878413374965073,NOT_IMPLEMENTED,-2.6813988288651482,0.7861409796893668,0.8004778972520908,0.7693820943613063,0.8877945106516603,0.8482676224611708,0.8327359617682198,0.8004778972520908
62,0.01923898468975252,2.9359811520401315,-0.019238984383074673,0.9929883143399383,NOT_IMPLEMENTED,-2.9465044045523454,0.7311827956989247,0.8004778972520908,0.7124029833783385,0.8618809801560862,0.8088410991636799,0.7897252090800478,0.8004778972520908
63,0.04116648304383665,3.023589644250765,-0.04116648359941197,0.9869216765978175,NOT_IMPLEMENTED,-3.0344264471291154,0.7706093189964157,0.7921146953405018,0.7406333566708947,0.8713994500457599,0.8351254480286738,0.8160095579450418,0.7921146953405018
64,0.02058713033957582,2.6164364354158307,-0.02058712966356399,0.99227075853971,NOT_IMPLEMENTED,-2.625812179084479,0.8052568697729988,0.8255675029868578,0.7774785128260742,0.8935998047979075,0.8422939068100358,0.8387096774193549,0.8255675029868578
65,0.04216289038045789,3.0066888851535296,-0.04216289063854385,0.9885090406240542,NOT_IMPLEMENTED,-3.017465546724123,0.7479091995221028,0.7897252090800478,0.7199071778213715,0.8714320272242866,0.8124253285543608,0.7956989247311828,0.7897252090800478
66,0.015572481969069423,2.7938169953145766,-0.015572481984618027,0.9913526772244965,NOT_IMPLEMENTED,-2.803830670288505,0.7658303464755077,0.7861409796893668,0.7360844657363608,0.8627064015133264,0.8255675029868578,0.8064516129032258,0.7861409796893668
67,0.03133885117735599,3.5001360806081108,-0.031338850855204416,0.9892184642250174,NOT_IMPLEMENTED,-3.5126813492556233,0.7467144563918757,0.7825567502986858,0.7171963530202066,0.8599036826597463,0.8076463560334528,0.7933094384707288,0.7825567502986858
68,0.02479690595798645,2.8331762157486295,-0.024796905796563927,0.989488692238942,NOT_IMPLEMENTED,-2.8433309161632003,0.7885304659498208,0.8124253285543608,0.7522821052604187,0.8879592372382699,0.8327359617682198,0.8183990442054958,0.8124253285543608
69,0.017140610542368675,2.793789125794237,-0.017140610487090726,0.992989571381968,NOT_IMPLEMENTED,-2.803802696720422,0.7622461170848268,0.7765830346475507,0.7362972955834766,0.8682775243208827,0.8399044205495818,0.7968936678614098,0.7765830346475507
70,0.02250998953023296,2.4227477399393744,-0.02250998969343825,0.9925656231401419,NOT_IMPLEMENTED,-2.4314313528225333,0.7789725209080047,0.8076463560334528,0.7567700466659619,0.8861617824082734,0.8590203106332138,0.8351254480286738,0.8076463560334528
71,0.023729463240134075,3.5964365980512505,-0.02372946391923709,0.9904899585391975,NOT_IMPLEMENTED,-3.60932707857935,0.7801672640382318,0.7968936678614098,0.7559224116461861,0.9060130656264019,0.8375149342891278,0.7956989247311828,0.7968936678614098
72,0.02866251705463083,3.2053330974458625,-0.028662516978692227,0.9906128662758202,NOT_IMPLEMENTED,-3.2168217549321696,0.7431302270011948,0.7825567502986858,0.7175001403230066,0.8683826535975776,0.8231780167264038,0.7968936678614098,0.7825567502986858
73,0.0362021331851252,3.0406864514350262,-0.036202133770885395,0.98877060904027,NOT_IMPLEMENTED,-3.051584878757106,0.7574671445639187,0.7753882915173238,0.7354773613429554,0.8707255397076533,0.8291517323775388,0.7873357228195937,0.7753882915173238
74,0.011564286257133799,2.9450780568483976,-0.011564286314564312,0.9943083557012475,NOT_IMPLEMENTED,-2.955633515115052,0.7538829151732378,0.7837514934289128,0.7347452884079307,0.8633189196370123,0.8339307048984468,0.7956989247311828,0.7837514934289128
75,0.03254139752731722,3.4075520097801526,-0.03254139805982417,0.9904025430737295,NOT_IMPLEMENTED,-3.419765455701064,0.7419354838709677,0.7646356033452808,0.7257960458133668,0.8804459264201503,0.7980884109916367,0.7825567502986858,0.7646356033452808
76,0.03494215148514043,2.954585693628884,-0.03494215139081699,0.9886684936774176,NOT_IMPLEMENTED,-2.9651755770510664,0.7180406212664278,0.7479091995221028,0.6958705520873785,0.8410169591185868,0.7992831541218638,0.7729988052568698,0.7479091995221028
77,0.02057745532877413,2.9373186380922496,-0.020577455105030687,0.9920906008135343,NOT_IMPLEMENTED,-2.947846692643209,0.7622461170848268,0.7837514934289128,0.7412058355702864,0.88541009548602,0.8399044205495818,0.7921146953405018,0.7837514934289128
78,0.02311783026169364,2.6212727161757075,-0.023117830419767213,0.9913198184882496,NOT_IMPLEMENTED,-2.630667991949196,0.7694145758661888,0.7885304659498208,0.7411912075970478,0.8692598265986289,0.8434886499402628,0.8112305854241338,0.7885304659498208
79,0.011095444325944705,2.5160644861571493,-0.011095444495813171,0.9950719184063851,NOT_IMPLEMENTED,-2.525082645282033,0.7873357228195937,0.8160095579450418,0.759977011412845,0.8845789886859725,0.8494623655913979,0.8303464755077659,0.8160095579450418
80,0.024347753309046222,2.7393759398630984,-0.0243477536315455,0.9914686270397847,NOT_IMPLEMENTED,-2.749194505490889,0.8076463560334528,0.8327359617682198,0.783016649127149,0.8957268941074858,0.8482676224611708,0.8303464755077659,0.8327359617682198
