epoch,train_loss,val_loss,train_path_log_prob,train_path_prob,train_leaf_acc,val_path_log_prob,val_path_acc,val_leaf_acc,val_target_path_prob,val_pred_path_prob,val_level_0_acc,val_level_1_acc,val_level_2_acc
15,0.10299720570013697,0.7385053422091351,-0.10299720576569892,0.9255457391651088,NOT_IMPLEMENTED,-0.7399706302381839,0.7780429594272077,0.7780429594272077,0.7098731610541696,0.8217599620967037,0.8818615751789977,0.8353221957040573,0.7780429594272077
16,0.08895791308326441,0.8822009649166527,-0.08895791259913496,0.9355844625670241,NOT_IMPLEMENTED,-0.8837286630453128,0.747016706443914,0.747016706443914,0.6894104780544814,0.8445019736210315,0.8579952267303103,0.7828162291169452,0.747016706443914
17,0.06631545496414608,0.9116843715753584,-0.06631545495268593,0.9489975493622906,NOT_IMPLEMENTED,-0.9134359097770618,0.7422434367541766,0.7422434367541766,0.6836855012505606,0.8461531423441265,0.8806682577565632,0.7768496420047732,0.7422434367541766
18,0.07379179251582754,0.8209169493492006,-0.07379179282648826,0.9465745506644586,NOT_IMPLEMENTED,-0.8228328699381635,0.747016706443914,0.747016706443914,0.702278025572795,0.8389854516505058,0.8138424821002387,0.7828162291169452,0.747016706443914
19,0.05553910033493738,0.7421398236712862,-0.055539100286260606,0.9573865717598804,NOT_IMPLEMENTED,-0.7437896342780819,0.7732696897374701,0.7732696897374701,0.7262485792998198,0.8495522989293556,0.8615751789976134,0.815035799522673,0.7732696897374701
20,0.04887505794068002,0.7981587875118878,-0.04887505792057941,0.9628526608261778,NOT_IMPLEMENTED,-0.8000003112669531,0.752983293556086,0.752983293556086,0.7167112556661797,0.8611571246798112,0.860381861575179,0.7863961813842482,0.752983293556086
21,0.04569148777728661,1.0536311997541425,-0.04569148764476113,0.9657373218630934,NOT_IMPLEMENTED,-1.0542917919242676,0.7183770883054893,0.7183770883054893,0.6950654718571461,0.8801900632057099,0.837708830548926,0.7482100238663485,0.7183770883054893
22,0.04251295691610824,0.9332674379367658,-0.04251295675666378,0.9674134192993553,NOT_IMPLEMENTED,-0.9354078850553589,0.7374701670644391,0.7374701670644391,0.7045617969195427,0.8568600963863382,0.8520286396181385,0.7625298329355609,0.7374701670644391
23,0.03332525506397484,0.9503167274998434,-0.03332525499758842,0.9736967861145819,NOT_IMPLEMENTED,-0.9525585880477775,0.7386634844868735,0.7386634844868735,0.7115570697533344,0.8683659999068996,0.847255369928401,0.7673031026252983,0.7386634844868735
24,0.0336495142183746,0.8906636006424031,-0.033649514241411355,0.9748938198467827,NOT_IMPLEMENTED,-0.8927761197423141,0.7505966587112172,0.7505966587112172,0.7219605605186881,0.8833783950327689,0.8854415274463007,0.7863961813842482,0.7505966587112172
25,0.029438793604498303,0.8983484213094926,-0.02943879358083598,0.9769637926104386,NOT_IMPLEMENTED,-0.9003055859589115,0.7541766109785203,0.7541766109785203,0.7227641550339492,0.8784614134233152,0.8651551312649165,0.7899761336515513,0.7541766109785203
26,0.026402002856833365,0.8230949571964586,-0.026402002664170955,0.9795007753980058,NOT_IMPLEMENTED,-0.8250534864067381,0.7708830548926014,0.7708830548926014,0.7498274913551131,0.8913352323033644,0.8794749403341289,0.7971360381861575,0.7708830548926014
27,0.02888905836415026,0.7947112523322305,-0.028889058305258286,0.9788690294996537,NOT_IMPLEMENTED,-0.7964278520705197,0.7899761336515513,0.7899761336515513,0.7598356642984831,0.9004587014705867,0.860381861575179,0.8221957040572793,0.7899761336515513
28,0.02485942479602517,0.9264900636096995,-0.024859424708647722,0.9806280844272365,NOT_IMPLEMENTED,-0.9286854233476611,0.7398568019093079,0.7398568019093079,0.7188569380232713,0.8881783235044639,0.8532219570405728,0.7708830548926014,0.7398568019093079
29,0.022545054308084372,0.8209666730908101,-0.022545054404844302,0.9826286874141639,NOT_IMPLEMENTED,-0.8229005975650289,0.7601431980906921,0.7601431980906921,0.7386506400771243,0.8879752258696818,0.8687350835322196,0.7971360381861575,0.7601431980906921
30,0.021981973650186677,0.8054439147086149,-0.021981973699730175,0.9837241882305308,NOT_IMPLEMENTED,-0.8072870897550385,0.7601431980906921,0.7601431980906921,0.7435380245574477,0.8837282176803006,0.8711217183770883,0.7911694510739857,0.7601431980906921
31,0.019396004738286055,0.8339773380563461,-0.019396004853376038,0.9849153353202107,NOT_IMPLEMENTED,-0.8359612945238293,0.7505966587112172,0.7505966587112172,0.7294250886202712,0.8840947122733177,0.8747016706443914,0.7899761336515513,0.7505966587112172
32,0.01974538002307784,1.0634474687779445,-0.01974538003754731,0.9847793586193333,NOT_IMPLEMENTED,-1.0659509159793956,0.7577565632458234,0.7577565632458234,0.7343582024548851,0.8965796254984234,0.8687350835322196,0.7911694510739857,0.7577565632458234
33,0.01554168067963752,0.9406838673128125,-0.015541680759384488,0.9882999741321921,NOT_IMPLEMENTED,-0.9428662039436231,0.766109785202864,0.766109785202864,0.7272061652771746,0.8839946310958317,0.8544152744630071,0.8042959427207638,0.766109785202864
34,0.014396603636906721,0.8859999512941916,-0.014396603660573163,0.9884885220622206,NOT_IMPLEMENTED,-0.8881126316150705,0.7613365155131265,0.7613365155131265,0.7483306547764662,0.8920022101277099,0.8782816229116945,0.7899761336515513,0.7613365155131265
35,0.013429975037147402,0.8136026750841535,-0.013429975005968996,0.9891169194121536,NOT_IMPLEMENTED,-0.8155418316021547,0.7744630071599046,0.7744630071599046,0.7550257207172298,0.8975668501171121,0.8615751789976134,0.8042959427207638,0.7744630071599046
36,0.01832166059600109,1.052660087621466,-0.01832166052139573,0.9884509782953236,NOT_IMPLEMENTED,-1.055161858531663,0.7434367541766109,0.7434367541766109,0.713489932538208,0.8761400445264393,0.8591885441527446,0.7899761336515513,0.7434367541766109
37,0.011534739869153736,0.8401076762073683,-0.01153473974363213,0.9903447399396059,NOT_IMPLEMENTED,-0.8421115899292049,0.7816229116945107,0.7816229116945107,0.766068078915373,0.9001907448779997,0.8937947494033412,0.815035799522673,0.7816229116945107
38,0.019508057690529865,0.9919900737117305,-0.019508057744857872,0.9860571585363437,NOT_IMPLEMENTED,-0.9943518247292127,0.7673031026252983,0.7673031026252983,0.7387293944210881,0.8912824600010328,0.8568019093078759,0.7959427207637232,0.7673031026252983
39,0.01204306432774571,0.980769258782021,-0.012043064301778476,0.9907774531807507,NOT_IMPLEMENTED,-0.9830949467678499,0.7673031026252983,0.7673031026252983,0.7406530613546439,0.8839950298352571,0.8782816229116945,0.7995226730310262,0.7673031026252983
40,0.01189021681930326,0.925542485213087,-0.01189021659869643,0.9914085295315167,NOT_IMPLEMENTED,-0.9277494778770079,0.7637231503579952,0.7637231503579952,0.7534613447855082,0.9107281372200049,0.8651551312649165,0.7959427207637232,0.7637231503579952
